timestamp,open,high,low,close,volume
2026-02-12T03:45:00,3674.39990234375,3674.39990234375,3629.39990234375,3629.39990234375,0
2026-02-12T03:50:00,3627.89990234375,3652.0,3621.5,3642.300048828125,93617
2026-02-12T03:55:00,3640.0,3642.300048828125,3620.0,3621.60009765625,100836
2026-02-12T04:00:00,3622.39990234375,3649.0,3614.89990234375,3645.39990234375,97110
2026-02-12T04:05:00,3645.39990234375,3645.39990234375,3635.39990234375,3644.699951171875,22024
2026-02-12T04:10:00,3643.0,3652.0,3640.89990234375,3651.60009765625,27817
2026-02-12T04:15:00,3650.199951171875,3660.0,3648.39990234375,3651.10009765625,43028
2026-02-12T04:20:00,3651.10009765625,3660.0,3650.5,3655.0,24065
2026-02-12T04:25:00,3656.89990234375,3658.89990234375,3646.89990234375,3651.800048828125,20576
2026-02-12T04:30:00,3651.800048828125,3652.10009765625,3635.0,3638.89990234375,32871
2026-02-12T04:35:00,3639.699951171875,3643.699951171875,3635.199951171875,3643.10009765625,17169
2026-02-12T04:40:00,3643.0,3649.0,3640.39990234375,3647.199951171875,18625
2026-02-12T04:45:00,3647.10009765625,3658.89990234375,3645.0,3657.800048828125,27231
2026-02-12T04:50:00,3657.60009765625,3659.0,3650.0,3651.5,13526
2026-02-12T04:55:00,3652.89990234375,3653.10009765625,3641.0,3644.89990234375,15447
2026-02-12T05:00:00,3645.10009765625,3648.5,3641.0,3641.699951171875,10741
2026-02-12T05:05:00,3641.0,3642.89990234375,3635.0,3641.0,31774
2026-02-12T05:10:00,3640.5,3643.199951171875,3639.0,3642.0,21367
2026-02-12T05:15:00,3641.39990234375,3641.39990234375,3633.60009765625,3633.699951171875,17613
2026-02-12T05:20:00,3634.89990234375,3635.39990234375,3627.300048828125,3630.5,24056
2026-02-12T05:25:00,3630.5,3631.0,3625.60009765625,3628.800048828125,11701
2026-02-12T05:30:00,3630.300048828125,3636.10009765625,3627.800048828125,3634.5,22952
2026-02-12T05:35:00,3634.5,3639.5,3633.0,3636.5,8344
2026-02-12T05:40:00,3636.5,3638.5,3635.10009765625,3637.5,4442
2026-02-12T05:45:00,3637.5,3639.5,3636.0,3637.699951171875,8564
2026-02-12T05:50:00,3637.699951171875,3640.0,3633.39990234375,3633.39990234375,9016
2026-02-12T05:55:00,3633.300048828125,3634.0,3626.0,3627.89990234375,14005
2026-02-12T06:00:00,3627.89990234375,3630.0,3620.0,3627.199951171875,30355
2026-02-12T06:05:00,3627.199951171875,3632.0,3625.199951171875,3630.800048828125,29781
2026-02-12T06:10:00,3631.89990234375,3635.300048828125,3630.699951171875,3634.199951171875,10128
2026-02-12T06:15:00,3633.5,3635.89990234375,3628.800048828125,3629.300048828125,18487
2026-02-12T06:20:00,3629.0,3629.39990234375,3627.0,3629.0,7761
2026-02-12T06:25:00,3629.0,3633.800048828125,3628.0,3629.800048828125,16452
2026-02-12T06:30:00,3630.0,3633.39990234375,3627.300048828125,3628.300048828125,23855
2026-02-12T06:35:00,3628.800048828125,3633.60009765625,3628.39990234375,3633.60009765625,12846
2026-02-12T06:40:00,3633.5,3635.0,3628.0,3628.699951171875,27655
2026-02-12T06:45:00,3628.699951171875,3631.60009765625,3626.0,3627.0,15960
2026-02-12T06:50:00,3627.10009765625,3628.10009765625,3622.10009765625,3627.10009765625,16238
2026-02-12T06:55:00,3627.5,3627.5,3625.300048828125,3625.300048828125,6925
2026-02-12T07:00:00,3625.300048828125,3628.699951171875,3625.300048828125,3627.10009765625,6944
2026-02-12T07:05:00,3627.10009765625,3629.0,3626.39990234375,3627.0,8821
2026-02-12T07:10:00,3627.0,3634.0,3626.39990234375,3631.699951171875,24363
2026-02-12T07:15:00,3632.0,3632.199951171875,3622.10009765625,3625.39990234375,29765
2026-02-12T07:20:00,3625.89990234375,3628.0,3624.89990234375,3627.0,13522
2026-02-12T07:25:00,3627.0,3627.699951171875,3622.60009765625,3623.39990234375,23912
2026-02-12T07:30:00,3623.39990234375,3624.0,3620.10009765625,3623.0,18732
2026-02-12T07:35:00,3623.300048828125,3624.10009765625,3621.300048828125,3623.0,16832
2026-02-12T07:40:00,3622.199951171875,3623.89990234375,3605.5,3607.10009765625,49283
2026-02-12T07:45:00,3607.10009765625,3618.0,3604.0,3615.10009765625,29746
2026-02-12T07:50:00,3613.800048828125,3616.60009765625,3610.10009765625,3612.0,25643
2026-02-12T07:55:00,3612.0,3622.0,3611.89990234375,3618.800048828125,30405
2026-02-12T08:00:00,3619.89990234375,3621.0,3617.5,3619.300048828125,9204
2026-02-12T08:05:00,3619.300048828125,3620.5,3616.199951171875,3617.300048828125,16000
2026-02-12T08:10:00,3616.39990234375,3618.699951171875,3615.10009765625,3616.300048828125,6183
2026-02-12T08:15:00,3616.39990234375,3616.800048828125,3606.60009765625,3607.199951171875,27305
2026-02-12T08:20:00,3607.199951171875,3607.39990234375,3602.89990234375,3607.39990234375,39912
2026-02-12T08:25:00,3607.39990234375,3608.800048828125,3603.10009765625,3603.89990234375,13896
2026-02-12T08:30:00,3603.699951171875,3604.39990234375,3597.60009765625,3601.699951171875,33256
2026-02-12T08:35:00,3601.800048828125,3606.5,3596.800048828125,3598.5,25831
2026-02-12T08:40:00,3599.0,3604.0,3597.5,3603.10009765625,24433
2026-02-12T08:45:00,3603.10009765625,3604.0,3599.10009765625,3603.300048828125,16016
2026-02-12T08:50:00,3603.800048828125,3611.300048828125,3603.800048828125,3611.0,27498
2026-02-12T08:55:00,3611.0,3612.89990234375,3607.39990234375,3608.800048828125,25853
2026-02-12T09:00:00,3607.39990234375,3609.39990234375,3606.39990234375,3608.0,12864
2026-02-12T09:05:00,3608.10009765625,3608.60009765625,3603.0,3605.60009765625,13920
2026-02-12T09:10:00,3605.5,3608.0,3601.300048828125,3602.699951171875,25109
2026-02-12T09:15:00,3603.0,3603.800048828125,3588.300048828125,3590.300048828125,68357
2026-02-12T09:20:00,3588.699951171875,3591.699951171875,3582.300048828125,3589.0,80500
2026-02-12T09:25:00,3589.0,3591.300048828125,3586.199951171875,3590.10009765625,52456
2026-02-12T09:30:00,3594.10009765625,3602.89990234375,3592.699951171875,3599.89990234375,96427
2026-02-12T09:35:00,3599.89990234375,3599.89990234375,3594.10009765625,3595.60009765625,86593
2026-02-12T09:40:00,3595.60009765625,3597.0,3593.10009765625,3593.89990234375,88679
2026-02-12T09:45:00,3594.800048828125,3596.5,3590.10009765625,3593.300048828125,127371
2026-02-12T09:50:00,3593.0,3594.0,3585.300048828125,3586.5,109352
2026-02-12T09:55:00,3586.5,3593.10009765625,3584.10009765625,3593.10009765625,72040
2026-02-13T03:45:00,3548.0,3553.300048828125,3526.60009765625,3546.699951171875,0
2026-02-13T03:50:00,3546.800048828125,3556.300048828125,3544.39990234375,3546.699951171875,34995
2026-02-13T03:55:00,3548.199951171875,3559.60009765625,3546.39990234375,3556.800048828125,21441
2026-02-13T04:00:00,3555.60009765625,3574.699951171875,3555.60009765625,3571.0,39098
2026-02-13T04:05:00,3570.699951171875,3571.0,3563.0,3567.10009765625,23031
2026-02-13T04:10:00,3567.0,3576.0,3560.199951171875,3576.0,23159
2026-02-13T04:15:00,3576.0,3579.0,3573.89990234375,3576.300048828125,17586
2026-02-13T04:20:00,3576.39990234375,3588.0,3574.699951171875,3577.60009765625,23047
2026-02-13T04:25:00,3577.800048828125,3583.0,3573.10009765625,3578.10009765625,25285
2026-02-13T04:30:00,3577.89990234375,3581.0,3573.10009765625,3579.0,17952
