timestamp,open,high,low,close,volume
2026-02-12T03:45:00,2870.60009765625,2870.60009765625,2826.0,2831.5,0
2026-02-12T03:50:00,2830.699951171875,2831.699951171875,2799.699951171875,2813.60009765625,441463
2026-02-12T03:55:00,2813.10009765625,2815.300048828125,2800.10009765625,2801.300048828125,235665
2026-02-12T04:00:00,2801.199951171875,2801.199951171875,2780.39990234375,2781.0,385506
2026-02-12T04:05:00,2782.199951171875,2790.699951171875,2776.300048828125,2786.5,410008
2026-02-12T04:10:00,2786.5,2793.800048828125,2783.0,2789.5,185362
2026-02-12T04:15:00,2790.10009765625,2810.699951171875,2786.0,2808.39990234375,273062
2026-02-12T04:20:00,2809.0,2812.699951171875,2792.300048828125,2797.5,576036
2026-02-12T04:25:00,2797.5,2799.60009765625,2794.60009765625,2794.60009765625,127766
2026-02-12T04:30:00,2794.60009765625,2800.0,2793.0,2800.0,83876
2026-02-12T04:35:00,2800.0,2804.39990234375,2795.0,2797.699951171875,112879
2026-02-12T04:40:00,2797.60009765625,2799.39990234375,2792.0,2797.89990234375,96102
2026-02-12T04:45:00,2798.300048828125,2800.10009765625,2792.5,2797.300048828125,99014
2026-02-12T04:50:00,2798.10009765625,2798.300048828125,2791.89990234375,2792.39990234375,93498
2026-02-12T04:55:00,2791.800048828125,2794.0,2788.800048828125,2793.300048828125,132898
2026-02-12T05:00:00,2793.300048828125,2794.800048828125,2788.199951171875,2789.89990234375,82429
2026-02-12T05:05:00,2789.89990234375,2790.0,2785.0,2789.300048828125,164646
2026-02-12T05:10:00,2789.300048828125,2791.0,2787.39990234375,2789.60009765625,96141
2026-02-12T05:15:00,2789.60009765625,2790.800048828125,2787.5,2789.39990234375,50509
2026-02-12T05:20:00,2789.39990234375,2789.699951171875,2782.699951171875,2787.199951171875,76697
2026-02-12T05:25:00,2787.199951171875,2789.0,2785.800048828125,2788.199951171875,168163
2026-02-12T05:30:00,2787.39990234375,2788.800048828125,2781.60009765625,2782.60009765625,109523
2026-02-12T05:35:00,2782.699951171875,2787.199951171875,2780.0,2786.10009765625,174920
2026-02-12T05:40:00,2786.0,2786.300048828125,2782.0,2782.800048828125,55641
2026-02-12T05:45:00,2782.39990234375,2782.60009765625,2778.5,2779.300048828125,116395
