timestamp,open,high,low,close,volume
2026-02-12T03:45:00,967.9000244140625,970.5,965.0999755859375,970.1500244140625,0
2026-02-12T03:50:00,970.0,972.3499755859375,969.7000122070312,969.7999877929688,61285
2026-02-12T03:55:00,969.7999877929688,971.75,969.7999877929688,971.0,35605
2026-02-12T04:00:00,971.2999877929688,972.7000122070312,971.0,971.5999755859375,47602
2026-02-12T04:05:00,971.9500122070312,972.9500122070312,971.3499755859375,972.5499877929688,42655
2026-02-12T04:10:00,972.2999877929688,973.9000244140625,971.5999755859375,973.9000244140625,61944
2026-02-12T04:15:00,973.9000244140625,975.9500122070312,973.7999877929688,975.0,122947
2026-02-12T04:20:00,975.0499877929688,976.5999755859375,973.9000244140625,975.2000122070312,44865
2026-02-12T04:25:00,975.1500244140625,976.0,975.0499877929688,976.0,17525
2026-02-12T04:30:00,976.0,976.2999877929688,975.1500244140625,975.2999877929688,32021
2026-02-12T04:35:00,975.4000244140625,978.0,975.1500244140625,978.0,63276
2026-02-12T04:40:00,977.9500122070312,978.2000122070312,976.2000122070312,977.9500122070312,64713
2026-02-12T04:45:00,977.5499877929688,977.7999877929688,977.0,977.7000122070312,25685
2026-02-12T04:50:00,977.7000122070312,979.5,977.7000122070312,979.0,82007
2026-02-12T04:55:00,979.0,980.1500244140625,979.0,979.5999755859375,642902
2026-02-12T05:00:00,979.2000122070312,982.5999755859375,979.2000122070312,982.5999755859375,114092
2026-02-12T05:05:00,982.25,985.0,981.0,984.5,166387
2026-02-12T05:10:00,984.5,984.5,981.2999877929688,983.25,87715
2026-02-12T05:15:00,983.25,983.9500122070312,982.6500244140625,983.8499755859375,36279
2026-02-12T05:20:00,983.9000244140625,985.0,983.7999877929688,984.7999877929688,70761
2026-02-12T05:25:00,984.7999877929688,987.0,984.7000122070312,986.7000122070312,147834
2026-02-12T05:30:00,986.6500244140625,986.7999877929688,985.0,986.4000244140625,66058
2026-02-12T05:35:00,986.2000122070312,988.9000244140625,986.0,987.4000244140625,162789
2026-02-12T05:40:00,987.4500122070312,987.9000244140625,986.5999755859375,987.7999877929688,73390
2026-02-12T05:45:00,987.75,987.7999877929688,985.2999877929688,987.5999755859375,75805
2026-02-12T05:50:00,987.2999877929688,988.5499877929688,986.2000122070312,987.7999877929688,122140
2026-02-12T05:55:00,987.75,989.5499877929688,987.0499877929688,987.5,123098
2026-02-12T06:00:00,987.2999877929688,987.9500122070312,985.0999755859375,986.25,76903
2026-02-12T06:05:00,986.0,986.9000244140625,984.5999755859375,985.4500122070312,75842
2026-02-12T06:10:00,985.7000122070312,986.9000244140625,985.0499877929688,985.3499755859375,49963
2026-02-12T06:15:00,985.1500244140625,987.0,985.0,986.0499877929688,29466
2026-02-12T06:20:00,986.0499877929688,986.5999755859375,985.75,986.25,33794
2026-02-12T06:25:00,986.25,986.4000244140625,985.0999755859375,986.25,23496
2026-02-12T06:30:00,986.0,987.9000244140625,985.7000122070312,987.6500244140625,65353
2026-02-12T06:35:00,987.7999877929688,989.4500122070312,987.4000244140625,988.6500244140625,87071
2026-02-12T06:40:00,988.5,988.7999877929688,987.9500122070312,988.75,43538
2026-02-12T06:45:00,989.4500122070312,990.7999877929688,988.5499877929688,990.1500244140625,1450109
2026-02-12T06:50:00,990.0499877929688,990.2000122070312,989.25,989.75,41824
2026-02-12T06:55:00,989.5,991.75,987.7999877929688,990.9000244140625,267392
2026-02-12T07:00:00,990.8499755859375,991.9000244140625,990.5,991.7999877929688,51257
2026-02-12T07:05:00,991.6500244140625,996.2000122070312,991.5999755859375,996.1500244140625,259779
2026-02-12T07:10:00,996.2000122070312,997.8499755859375,995.3499755859375,997.0,242551
2026-02-12T07:15:00,997.0,1000.4500122070312,995.2999877929688,997.0999755859375,363230
2026-02-12T07:20:00,996.5,999.2999877929688,996.2999877929688,996.7999877929688,186703
2026-02-12T07:25:00,997.2000122070312,998.5,996.1500244140625,997.6500244140625,113840
2026-02-12T07:30:00,998.0499877929688,998.0999755859375,995.7000122070312,997.0,95149
2026-02-12T07:35:00,997.0,997.75,996.5999755859375,996.9000244140625,39430
2026-02-12T07:40:00,996.7999877929688,996.9500122070312,993.5499877929688,995.4000244140625,107603
2026-02-12T07:45:00,995.0999755859375,996.5,994.7999877929688,996.0,55062
2026-02-12T07:50:00,996.0,997.0,995.0499877929688,997.0,68778
2026-02-12T07:55:00,997.0499877929688,997.5,996.5999755859375,997.0,77484
2026-02-12T08:00:00,997.0,997.5,996.2999877929688,996.4500122070312,28122
2026-02-12T08:05:00,996.25,997.1500244140625,996.0499877929688,996.75,28613
2026-02-12T08:10:00,996.75,996.9500122070312,996.0999755859375,996.6500244140625,28283
2026-02-12T08:15:00,996.5499877929688,996.8499755859375,995.0499877929688,995.0499877929688,46694
2026-02-12T08:20:00,994.7999877929688,996.7999877929688,994.4000244140625,996.75,100052
2026-02-12T08:25:00,996.75,996.7999877929688,996.0499877929688,996.3499755859375,21739
2026-02-12T08:30:00,996.3499755859375,997.2000122070312,996.3499755859375,997.2000122070312,34109
2026-02-12T08:35:00,997.2000122070312,997.6500244140625,995.7000122070312,996.0,46248
2026-02-12T08:40:00,996.0,996.0,995.1500244140625,995.5999755859375,34125
2026-02-12T08:45:00,995.5499877929688,996.0,995.0499877929688,995.9000244140625,36955
2026-02-12T08:50:00,995.9500122070312,996.75,995.7000122070312,996.25,90993
2026-02-12T08:55:00,996.2999877929688,996.2999877929688,995.5499877929688,995.6500244140625,49783
2026-02-12T09:00:00,995.6500244140625,996.5499877929688,995.5,995.9500122070312,50848
2026-02-12T09:05:00,996.0,996.25,995.5499877929688,996.25,65723
2026-02-12T09:10:00,996.25,996.6500244140625,992.9500122070312,993.3499755859375,169264
2026-02-12T09:15:00,993.3499755859375,994.3499755859375,991.3499755859375,993.2000122070312,455013
2026-02-12T09:20:00,992.9500122070312,995.7000122070312,992.9500122070312,994.2000122070312,159456
2026-02-12T09:25:00,994.2000122070312,995.9000244140625,994.2000122070312,995.5499877929688,95833
2026-02-12T09:30:00,995.5999755859375,997.0,995.5,996.4000244140625,206052
2026-02-12T09:35:00,996.25,996.9000244140625,995.9500122070312,996.8499755859375,171334
2026-02-12T09:40:00,996.6500244140625,997.9000244140625,996.2999877929688,997.0499877929688,236810
2026-02-12T09:45:00,997.0499877929688,1001.0,996.9500122070312,1001.0,724253
2026-02-12T09:50:00,1001.0,1001.0,999.0,999.9000244140625,411881
2026-02-12T09:55:00,999.8499755859375,1002.0,999.25,1001.0,444974
2026-02-13T03:45:00,994.9500122070312,999.75,993.5499877929688,998.7000122070312,0
2026-02-13T03:50:00,998.5999755859375,1003.8499755859375,997.7999877929688,1002.5,470070
2026-02-13T03:55:00,1002.75,1003.7999877929688,999.1500244140625,1002.6500244140625,292877
2026-02-13T04:00:00,1002.6500244140625,1004.0,1000.25,1002.5,200129
2026-02-13T04:05:00,1002.6500244140625,1005.0,1002.2000122070312,1004.8499755859375,346651
2026-02-13T04:10:00,1004.8499755859375,1004.8499755859375,1003.1500244140625,1004.2000122070312,95604
2026-02-13T04:15:00,1004.0,1006.9500122070312,1003.6500244140625,1004.1500244140625,322126
2026-02-13T04:20:00,1004.0499877929688,1005.4000244140625,1003.5999755859375,1004.2999877929688,139685
2026-02-13T04:25:00,1004.25,1004.7999877929688,1004.0499877929688,1004.5499877929688,165357
2026-02-13T04:30:00,1004.5,1005.0,1002.4000244140625,1004.25,215816
2026-02-13T04:35:00,1004.25,1006.0,1003.4500122070312,1005.5,273853
2026-02-13T04:40:00,1005.4500122070312,1008.0,1004.2000122070312,1005.8499755859375,520461
2026-02-13T04:45:00,1006.0,1006.7000122070312,1004.2000122070312,1005.4500122070312,793921
2026-02-13T04:50:00,1005.4000244140625,1005.5,1001.2000122070312,1002.5999755859375,310713
