timestamp,open,high,low,close,volume
2026-02-12T03:45:00,1351.0999755859375,1357.300048828125,1351.0999755859375,1354.5999755859375,0
2026-02-12T03:50:00,1355.5999755859375,1356.800048828125,1353.0999755859375,1353.699951171875,70836
2026-02-12T03:55:00,1353.199951171875,1354.0999755859375,1352.699951171875,1353.5,43922
2026-02-12T04:00:00,1353.5999755859375,1355.800048828125,1352.5999755859375,1354.4000244140625,48119
2026-02-12T04:05:00,1353.9000244140625,1354.9000244140625,1353.0,1354.699951171875,35189
2026-02-12T04:10:00,1354.699951171875,1354.699951171875,1349.9000244140625,1350.0,65201
2026-02-12T04:15:00,1350.0,1352.5,1349.800048828125,1352.199951171875,64958
2026-02-12T04:20:00,1352.199951171875,1352.199951171875,1349.800048828125,1350.800048828125,77329
2026-02-12T04:25:00,1350.5999755859375,1350.800048828125,1348.5999755859375,1348.9000244140625,29384
2026-02-12T04:30:00,1348.9000244140625,1349.4000244140625,1348.0,1348.4000244140625,25991
2026-02-12T04:35:00,1348.0,1348.5,1347.0999755859375,1347.5,36240
2026-02-12T04:40:00,1347.0999755859375,1347.199951171875,1343.300048828125,1343.5999755859375,49426
2026-02-12T04:45:00,1343.699951171875,1343.9000244140625,1342.5,1343.9000244140625,43752
2026-02-12T04:50:00,1343.9000244140625,1344.800048828125,1343.0999755859375,1344.4000244140625,37645
2026-02-12T04:55:00,1344.4000244140625,1345.199951171875,1343.4000244140625,1344.0,61479
2026-02-12T05:00:00,1343.800048828125,1344.800048828125,1342.4000244140625,1342.4000244140625,47068
2026-02-12T05:05:00,1342.199951171875,1343.0,1340.5999755859375,1340.9000244140625,49434
2026-02-12T05:10:00,1340.800048828125,1341.0,1338.5999755859375,1338.800048828125,42508
2026-02-12T05:15:00,1339.300048828125,1341.5,1338.5,1341.199951171875,62858
2026-02-12T05:20:00,1341.199951171875,1341.5,1340.0999755859375,1340.5999755859375,31892
2026-02-12T05:25:00,1340.5999755859375,1340.9000244140625,1339.9000244140625,1340.199951171875,31521
2026-02-12T05:30:00,1340.0999755859375,1340.699951171875,1340.0,1340.300048828125,39843
2026-02-12T05:35:00,1340.4000244140625,1340.9000244140625,1339.5,1340.0999755859375,42095
2026-02-12T05:40:00,1340.0999755859375,1340.0999755859375,1339.199951171875,1339.9000244140625,34010
2026-02-12T05:45:00,1339.9000244140625,1340.0,1338.800048828125,1340.0,31772
2026-02-12T05:50:00,1340.0,1340.0,1338.5999755859375,1339.5999755859375,38366
2026-02-12T05:55:00,1339.5999755859375,1340.0,1338.4000244140625,1339.4000244140625,31515
2026-02-12T06:00:00,1339.9000244140625,1342.199951171875,1339.5999755859375,1341.5999755859375,130332
2026-02-12T06:05:00,1341.0999755859375,1341.800048828125,1340.199951171875,1341.0,45888
2026-02-12T06:10:00,1341.0,1341.5,1340.0,1340.5999755859375,31953
2026-02-12T06:15:00,1340.5,1340.5,1339.0999755859375,1339.0999755859375,21019
2026-02-12T06:20:00,1339.199951171875,1339.199951171875,1337.199951171875,1337.5,33151
