timestamp,open,high,low,close,volume
2026-02-12T03:45:00,2918.199951171875,2930.10009765625,2909.60009765625,2914.800048828125,0
2026-02-12T03:50:00,2912.199951171875,2920.300048828125,2907.699951171875,2916.89990234375,5524
2026-02-12T03:55:00,2916.89990234375,2924.10009765625,2916.0,2916.800048828125,5147
2026-02-12T04:00:00,2916.800048828125,2927.699951171875,2915.0,2927.300048828125,7148
2026-02-12T04:05:00,2927.300048828125,2927.300048828125,2922.800048828125,2926.89990234375,4849
2026-02-12T04:10:00,2926.5,2927.0,2923.699951171875,2926.5,3410
2026-02-12T04:15:00,2926.5,2926.89990234375,2921.0,2924.699951171875,2777
2026-02-12T04:20:00,2924.39990234375,2925.5,2923.39990234375,2924.199951171875,3182
2026-02-12T04:25:00,2922.89990234375,2924.89990234375,2922.10009765625,2924.800048828125,2947
2026-02-12T04:30:00,2923.5,2931.0,2923.5,2928.60009765625,6218
2026-02-12T04:35:00,2928.5,2928.60009765625,2924.5,2926.199951171875,2832
2026-02-12T04:40:00,2923.89990234375,2928.39990234375,2923.89990234375,2925.699951171875,3539
2026-02-12T04:45:00,2924.699951171875,2925.89990234375,2922.0,2924.0,2761
2026-02-12T04:50:00,2924.0,2927.699951171875,2924.0,2927.199951171875,2124
2026-02-12T04:55:00,2927.300048828125,2930.300048828125,2926.10009765625,2929.800048828125,3712
2026-02-12T05:00:00,2929.10009765625,2930.199951171875,2924.0,2926.0,6342
2026-02-12T05:05:00,2926.0,2927.5,2923.39990234375,2924.89990234375,4014
2026-02-12T05:10:00,2925.0,2925.0,2920.0,2920.0,3237
2026-02-12T05:15:00,2920.199951171875,2921.0,2916.39990234375,2918.89990234375,4081
2026-02-12T05:20:00,2918.5,2918.699951171875,2916.300048828125,2918.0,3009
2026-02-12T05:25:00,2918.0,2921.199951171875,2917.5,2917.699951171875,2659
2026-02-12T05:30:00,2917.60009765625,2917.60009765625,2911.800048828125,2913.60009765625,6526
2026-02-12T05:35:00,2912.699951171875,2916.300048828125,2909.800048828125,2916.300048828125,4777
2026-02-12T05:40:00,2916.39990234375,2921.0,2915.199951171875,2919.60009765625,5717
2026-02-12T05:45:00,2918.39990234375,2920.39990234375,2916.800048828125,2919.5,3314
2026-02-12T05:50:00,2919.5,2919.89990234375,2914.89990234375,2915.89990234375,6552
2026-02-12T05:55:00,2915.89990234375,2918.5,2915.39990234375,2917.800048828125,2959
2026-02-12T06:00:00,2918.10009765625,2918.699951171875,2911.800048828125,2918.699951171875,3876
2026-02-12T06:05:00,2918.199951171875,2922.300048828125,2917.300048828125,2921.39990234375,3719
2026-02-12T06:10:00,2922.0,2926.0,2921.39990234375,2925.300048828125,4130
2026-02-12T06:15:00,2925.0,2929.0,2925.0,2927.89990234375,6787
2026-02-12T06:20:00,2927.39990234375,2927.5,2919.89990234375,2922.10009765625,5016
2026-02-12T06:25:00,2922.10009765625,2922.10009765625,2916.699951171875,2918.199951171875,4050
2026-02-12T06:30:00,2918.199951171875,2921.699951171875,2918.10009765625,2921.39990234375,2765
2026-02-12T06:35:00,2921.39990234375,2921.5,2915.39990234375,2916.800048828125,4390
2026-02-12T06:40:00,2916.800048828125,2918.39990234375,2911.0,2913.0,6377
2026-02-12T06:45:00,2913.0,2916.39990234375,2912.199951171875,2915.800048828125,3238
2026-02-12T06:50:00,2915.699951171875,2920.300048828125,2913.60009765625,2920.300048828125,3529
2026-02-12T06:55:00,2920.5,2921.39990234375,2915.10009765625,2918.300048828125,4200
2026-02-12T07:00:00,2917.39990234375,2921.800048828125,2915.0,2921.199951171875,4718
2026-02-12T07:05:00,2921.199951171875,2921.89990234375,2918.699951171875,2920.0,3570
2026-02-12T07:10:00,2920.0,2921.39990234375,2917.300048828125,2920.0,3156
2026-02-12T07:15:00,2920.0,2923.699951171875,2918.89990234375,2922.699951171875,3746
2026-02-12T07:20:00,2922.89990234375,2925.0,2919.0,2923.800048828125,5463
2026-02-12T07:25:00,2923.800048828125,2924.0,2920.0,2922.800048828125,4307
2026-02-12T07:30:00,2923.300048828125,2926.39990234375,2921.199951171875,2924.699951171875,5301
2026-02-12T07:35:00,2925.0,2926.300048828125,2923.39990234375,2925.89990234375,3020
2026-02-12T07:40:00,2925.89990234375,2927.0,2922.89990234375,2924.199951171875,3958
2026-02-12T07:45:00,2924.699951171875,2932.0,2922.89990234375,2929.199951171875,5257
2026-02-12T07:50:00,2928.60009765625,2929.60009765625,2923.10009765625,2929.5,8631
