timestamp,open,high,low,close,volume
2026-02-12T03:45:00,1182.9000244140625,1187.5999755859375,1175.300048828125,1185.5,0
2026-02-12T03:50:00,1184.5999755859375,1185.0,1179.199951171875,1181.4000244140625,1140797
2026-02-12T03:55:00,1181.300048828125,1187.699951171875,1179.5,1186.199951171875,530061
2026-02-12T04:00:00,1186.0,1192.4000244140625,1184.300048828125,1191.4000244140625,648540
2026-02-12T04:05:00,1191.800048828125,1197.699951171875,1190.300048828125,1190.300048828125,952522
2026-02-12T04:10:00,1190.300048828125,1193.199951171875,1188.4000244140625,1191.5999755859375,501203
2026-02-12T04:15:00,1191.5999755859375,1194.5999755859375,1191.0999755859375,1193.0999755859375,396105
2026-02-12T04:20:00,1193.300048828125,1193.5,1191.0999755859375,1193.0,761569
2026-02-12T04:25:00,1193.5,1197.9000244140625,1192.699951171875,1197.0,864074
2026-02-12T04:30:00,1196.699951171875,1198.5999755859375,1196.5,1197.699951171875,1249758
2026-02-12T04:35:00,1197.699951171875,1198.199951171875,1195.300048828125,1197.0999755859375,619592
2026-02-12T04:40:00,1197.300048828125,1203.699951171875,1197.0,1201.0999755859375,1340474
2026-02-12T04:45:00,1201.0,1203.0,1198.199951171875,1199.199951171875,708638
2026-02-12T04:50:00,1198.0999755859375,1200.5,1198.0,1199.300048828125,429448
2026-02-12T04:55:00,1199.300048828125,1201.4000244140625,1198.0999755859375,1201.4000244140625,370186
2026-02-12T05:00:00,1201.0999755859375,1202.5999755859375,1201.0999755859375,1201.9000244140625,407644
2026-02-12T05:05:00,1201.9000244140625,1202.0,1200.0,1200.199951171875,336126
2026-02-12T05:10:00,1200.199951171875,1200.800048828125,1198.199951171875,1198.5999755859375,925770
2026-02-12T05:15:00,1198.9000244140625,1199.9000244140625,1196.5,1198.5999755859375,392686
2026-02-12T05:20:00,1198.300048828125,1200.199951171875,1197.5,1199.300048828125,242503
2026-02-12T05:25:00,1199.300048828125,1199.9000244140625,1197.5,1199.5999755859375,285578
2026-02-12T05:30:00,1199.800048828125,1201.4000244140625,1199.0999755859375,1200.699951171875,267679
2026-02-12T05:35:00,1200.800048828125,1202.4000244140625,1199.800048828125,1201.0,370645
2026-02-12T05:40:00,1201.4000244140625,1202.9000244140625,1200.800048828125,1201.0,1464179
2026-02-12T05:45:00,1201.300048828125,1201.300048828125,1200.0,1200.0,295283
2026-02-12T05:50:00,1200.0,1200.5999755859375,1197.0999755859375,1198.4000244140625,244288
2026-02-12T05:55:00,1198.4000244140625,1198.5,1195.0,1195.9000244140625,411411
2026-02-12T06:00:00,1196.0,1197.0,1195.0999755859375,1195.5999755859375,259706
2026-02-12T06:05:00,1195.5999755859375,1195.5999755859375,1192.4000244140625,1193.0,500008
2026-02-12T06:10:00,1193.0,1195.0999755859375,1192.699951171875,1195.0,320140
2026-02-12T06:15:00,1194.800048828125,1197.4000244140625,1194.5,1196.9000244140625,328261
2026-02-12T06:20:00,1197.0999755859375,1197.9000244140625,1194.5,1194.699951171875,281169
2026-02-12T06:25:00,1194.800048828125,1195.199951171875,1192.0,1194.800048828125,245055
2026-02-12T06:30:00,1194.9000244140625,1196.5999755859375,1194.5999755859375,1195.5,176947
2026-02-12T06:35:00,1195.800048828125,1196.0999755859375,1194.300048828125,1195.199951171875,169649
2026-02-12T06:40:00,1195.300048828125,1196.199951171875,1194.199951171875,1195.4000244140625,149482
2026-02-12T06:45:00,1195.5999755859375,1196.9000244140625,1195.199951171875,1196.300048828125,155446
2026-02-12T06:50:00,1196.4000244140625,1197.0999755859375,1196.0999755859375,1196.300048828125,158311
2026-02-12T06:55:00,1196.4000244140625,1197.0,1195.5,1196.0,150989
2026-02-12T07:00:00,1196.0,1196.300048828125,1195.5,1195.9000244140625,149171
2026-02-12T07:05:00,1196.0,1196.300048828125,1193.5,1193.699951171875,277098
2026-02-12T07:10:00,1193.5999755859375,1194.5,1192.9000244140625,1193.5999755859375,193794
2026-02-12T07:15:00,1193.5999755859375,1194.5999755859375,1193.0,1194.0,191785
2026-02-12T07:20:00,1193.800048828125,1194.300048828125,1193.0999755859375,1193.5999755859375,145265
2026-02-12T07:25:00,1193.5999755859375,1195.5999755859375,1193.4000244140625,1193.699951171875,154769
2026-02-12T07:30:00,1193.9000244140625,1197.0,1193.9000244140625,1196.5,160338
2026-02-12T07:35:00,1196.5,1196.800048828125,1195.5,1196.0999755859375,141894
2026-02-12T07:40:00,1196.0,1196.300048828125,1194.199951171875,1194.5999755859375,148982
2026-02-12T07:45:00,1194.9000244140625,1196.0,1194.0,1195.5,165796
2026-02-12T07:50:00,1195.9000244140625,1196.199951171875,1195.0999755859375,1195.5999755859375,214266
2026-02-12T07:55:00,1196.0,1196.0999755859375,1194.0,1194.300048828125,350674
2026-02-12T08:00:00,1194.300048828125,1195.199951171875,1194.199951171875,1194.699951171875,148956
2026-02-12T08:05:00,1194.699951171875,1195.199951171875,1194.0,1195.0,202693
2026-02-12T08:10:00,1194.5999755859375,1195.0999755859375,1192.5,1193.5,263453
2026-02-12T08:15:00,1193.5999755859375,1193.9000244140625,1189.5,1190.0999755859375,684217
2026-02-12T08:20:00,1190.0,1192.800048828125,1187.9000244140625,1191.9000244140625,851996
2026-02-12T08:25:00,1192.0,1192.199951171875,1191.0,1191.199951171875,101589
2026-02-12T08:30:00,1191.300048828125,1192.800048828125,1188.4000244140625,1188.5999755859375,225798
2026-02-12T08:35:00,1188.5999755859375,1190.199951171875,1188.5999755859375,1190.0999755859375,303192
2026-02-12T08:40:00,1190.0,1191.0,1189.5999755859375,1190.9000244140625,196961
2026-02-12T08:45:00,1190.5999755859375,1191.0,1188.0,1188.4000244140625,99300
2026-02-12T08:50:00,1188.5,1191.9000244140625,1188.4000244140625,1191.4000244140625,199863
2026-02-12T08:55:00,1191.4000244140625,1192.800048828125,1190.699951171875,1190.800048828125,168164
2026-02-12T09:00:00,1190.5999755859375,1191.0,1188.5,1188.699951171875,269956
2026-02-12T09:05:00,1188.5999755859375,1190.5999755859375,1187.800048828125,1189.5999755859375,935626
2026-02-12T09:10:00,1190.0,1190.5,1188.800048828125,1190.4000244140625,282252
2026-02-12T09:15:00,1190.4000244140625,1190.5,1186.4000244140625,1187.0,300461
2026-02-12T09:20:00,1186.9000244140625,1188.800048828125,1186.4000244140625,1188.800048828125,215100
2026-02-12T09:25:00,1188.800048828125,1189.199951171875,1187.0999755859375,1188.9000244140625,245652
2026-02-12T09:30:00,1189.0,1195.5,1188.699951171875,1191.800048828125,1510149
2026-02-12T09:35:00,1192.199951171875,1193.699951171875,1191.699951171875,1193.0,614141
2026-02-12T09:40:00,1193.4000244140625,1194.5,1192.300048828125,1193.5,558341
2026-02-12T09:45:00,1193.5999755859375,1193.9000244140625,1191.9000244140625,1193.300048828125,850235
2026-02-12T09:50:00,1193.0,1193.5,1191.300048828125,1192.5,557221
2026-02-12T09:55:00,1192.5,1193.199951171875,1189.199951171875,1192.4000244140625,413467
2026-02-13T03:45:00,1187.9000244140625,1197.0,1185.800048828125,1195.0999755859375,0
2026-02-13T03:50:00,1195.0999755859375,1199.4000244140625,1194.699951171875,1199.199951171875,703323
2026-02-13T03:55:00,1199.300048828125,1199.4000244140625,1193.0,1194.800048828125,581838
2026-02-13T04:00:00,1194.699951171875,1195.300048828125,1190.300048828125,1192.300048828125,459252
2026-02-13T04:05:00,1192.800048828125,1193.9000244140625,1189.0,1190.0,517738
2026-02-13T04:10:00,1190.0,1193.4000244140625,1188.4000244140625,1192.9000244140625,331825
2026-02-13T04:15:00,1193.0,1194.5,1191.0,1191.9000244140625,354543
