timestamp,open,high,low,close,volume
2026-02-13T05:45:00,9790.5,9790.5,9783.5,9786.0,665
2026-02-13T05:50:00,9783.5,9785.5,9780.0,9782.0,491
2026-02-13T05:55:00,9782.0,9790.0,9779.5,9790.0,709
2026-02-13T06:00:00,9789.5,9790.0,9780.0,9784.5,462
2026-02-13T06:05:00,9786.0,9786.0,9755.5,9758.5,1429
2026-02-13T06:10:00,9763.5,9771.0,9760.5,9765.5,849
2026-02-13T06:15:00,9765.0,9786.5,9764.5,9783.5,1053
2026-02-13T06:20:00,9783.5,9830.5,9783.5,9830.5,4558
2026-02-13T06:25:00,9830.0,9856.5,9825.0,9854.0,2880
2026-02-13T06:30:00,9854.0,9900.0,9852.5,9886.5,13002
2026-02-13T06:35:00,9882.0,9886.5,9850.0,9850.0,3163
2026-02-13T06:40:00,9857.5,9857.5,9834.5,9846.0,2712
2026-02-13T06:45:00,9846.0,9846.0,9835.0,9838.0,1033
2026-02-13T06:50:00,9836.5,9861.5,9835.0,9849.0,3022
2026-02-13T06:55:00,9846.0,9849.0,9825.5,9825.5,2853
2026-02-13T07:00:00,9827.0,9829.5,9810.5,9822.5,1855
2026-02-13T07:05:00,9827.0,9827.0,9806.0,9824.5,2760
2026-02-13T07:10:00,9819.0,9823.5,9806.5,9811.0,448
2026-02-13T07:15:00,9811.0,9819.0,9808.0,9817.5,1627
2026-02-13T07:20:00,9816.5,9818.5,9808.0,9809.5,592
2026-02-13T07:25:00,9809.5,9812.0,9803.0,9807.5,691
2026-02-13T07:30:00,9807.5,9809.0,9801.0,9802.0,425
2026-02-13T07:35:00,9805.0,9809.0,9790.0,9791.0,843
2026-02-13T07:40:00,9794.0,9809.0,9794.0,9804.0,764
2026-02-13T07:45:00,9804.0,9811.5,9800.0,9810.0,643
2026-02-13T07:50:00,9808.5,9810.0,9790.5,9797.0,655
2026-02-13T07:55:00,9793.0,9798.0,9790.5,9794.0,1023
2026-02-13T08:00:00,9794.0,9804.0,9792.0,9798.5,1543
2026-02-13T08:05:00,9797.5,9806.5,9795.0,9806.5,456
2026-02-13T08:10:00,9807.0,9818.0,9805.0,9808.5,596
2026-02-13T08:15:00,9814.0,9816.5,9799.5,9799.5,666
2026-02-13T08:20:00,9800.5,9806.5,9798.5,9804.5,414
2026-02-13T08:25:00,9804.5,9805.0,9801.0,9805.0,372
2026-02-13T08:30:00,9805.0,9805.0,9790.0,9800.0,710
2026-02-13T08:35:00,9799.0,9810.0,9792.5,9799.0,1005
2026-02-13T08:40:00,9799.0,9808.5,9792.5,9805.0,1258
2026-02-13T08:45:00,9808.5,9810.0,9797.5,9800.0,458
2026-02-13T08:50:00,9800.0,9800.0,9780.0,9788.5,1153
2026-02-13T08:55:00,9790.0,9798.5,9790.0,9795.0,794
2026-02-13T09:00:00,9797.0,9798.5,9778.5,9782.5,657
2026-02-13T09:05:00,9782.5,9786.5,9775.0,9777.0,1502
2026-02-13T09:10:00,9779.0,9791.0,9775.0,9784.0,719
2026-02-13T09:15:00,9779.5,9784.0,9774.0,9774.0,399
2026-02-13T09:20:00,9778.0,9781.5,9774.0,9776.0,1586
2026-02-13T09:25:00,9776.0,9793.0,9772.5,9783.5,2477
2026-02-13T09:30:00,9792.0,9792.0,9769.0,9773.5,3538
2026-02-13T09:35:00,9771.0,9772.0,9759.0,9760.0,2811
2026-02-13T09:40:00,9760.0,9764.5,9755.5,9763.0,4020
2026-02-13T09:45:00,9763.0,9772.5,9755.5,9763.0,5325
2026-02-13T09:50:00,9765.0,9765.0,9756.0,9758.5,2388
2026-02-13T09:55:00,9762.5,9762.5,9724.5,9760.0,5665
2026-02-16T03:45:00,9710.0,9739.0,9689.5,9725.5,0
2026-02-16T03:50:00,9729.5,9747.5,9729.5,9740.0,1872
2026-02-16T03:55:00,9743.0,9765.0,9742.5,9764.5,1047
2026-02-16T04:00:00,9761.0,9771.5,9758.0,9770.0,779
2026-02-16T04:05:00,9770.0,9773.5,9761.5,9761.5,1176
2026-02-16T04:10:00,9752.0,9752.5,9721.0,9721.0,898
2026-02-16T04:15:00,9725.5,9728.0,9711.0,9720.5,1264
2026-02-16T04:20:00,9720.5,9720.5,9700.5,9718.0,1418
2026-02-16T04:25:00,9717.0,9737.5,9717.0,9735.5,803
2026-02-16T04:30:00,9735.5,9739.5,9728.0,9737.0,418
2026-02-16T04:35:00,9740.0,9748.5,9740.0,9745.0,412
2026-02-16T04:40:00,9744.5,9754.5,9726.5,9726.5,1364
2026-02-16T04:45:00,9730.5,9732.5,9711.0,9716.5,2015
2026-02-16T04:50:00,9713.0,9716.0,9682.0,9684.0,2794
2026-02-16T04:55:00,9687.5,9690.5,9657.0,9675.0,5744
2026-02-16T05:00:00,9680.0,9691.0,9669.0,9675.5,2673
2026-02-16T05:05:00,9675.5,9677.5,9662.5,9668.0,1130
2026-02-16T05:10:00,9669.0,9674.5,9664.5,9670.5,796
2026-02-16T05:15:00,9670.0,9676.0,9664.0,9665.0,728
2026-02-16T05:20:00,9664.5,9669.5,9660.0,9667.0,325
2026-02-16T05:25:00,9667.5,9684.5,9666.5,9669.0,957
2026-02-16T05:30:00,9678.0,9679.0,9666.5,9674.5,402
2026-02-16T05:35:00,9674.5,9679.5,9674.5,9677.5,330
2026-02-16T05:40:00,9679.5,9679.5,9670.5,9675.0,782
2026-02-16T05:45:00,9675.0,9679.5,9667.0,9679.0,964
2026-02-16T05:50:00,9674.0,9681.5,9672.5,9681.5,214
2026-02-16T05:55:00,9678.0,9678.0,9655.5,9660.0,1308
2026-02-16T06:00:00,9660.0,9660.0,9653.0,9655.5,621
2026-02-16T06:05:00,9653.5,9663.5,9651.5,9656.5,548
2026-02-16T06:10:00,9656.5,9662.0,9652.0,9654.5,589
2026-02-16T06:15:00,9659.5,9659.5,9645.5,9649.0,1440
2026-02-16T06:20:00,9649.5,9651.5,9645.0,9645.0,292
2026-02-16T06:25:00,9645.0,9655.0,9644.5,9655.0,412
2026-02-16T06:30:00,9655.0,9662.0,9653.5,9662.0,516
2026-02-16T06:35:00,9661.0,9671.0,9661.0,9667.0,370
2026-02-16T06:40:00,9669.5,9680.0,9667.0,9676.5,356
2026-02-16T06:45:00,9676.0,9700.0,9671.5,9694.5,1736
2026-02-16T06:50:00,9693.0,9707.5,9687.5,9700.5,1475
2026-02-16T06:55:00,9700.0,9704.0,9690.0,9699.5,579
2026-02-16T07:00:00,9699.5,9705.5,9693.5,9697.0,391
2026-02-16T07:05:00,9696.5,9701.0,9692.5,9697.0,474
2026-02-16T07:10:00,9698.0,9705.0,9692.0,9703.0,885
2026-02-16T07:15:00,9699.0,9702.0,9690.0,9690.0,546
2026-02-16T07:20:00,9688.5,9710.0,9688.5,9710.0,829
2026-02-16T07:25:00,9708.5,9710.0,9692.5,9697.0,421
2026-02-16T07:30:00,9699.0,9706.5,9697.5,9703.0,609
2026-02-16T07:35:00,9703.0,9707.0,9701.0,9704.5,637
2026-02-16T07:40:00,9707.0,9710.0,9704.5,9704.5,1015
2026-02-16T07:45:00,9704.5,9706.5,9698.0,9701.0,518
2026-02-16T07:50:00,9701.0,9706.0,9699.0,9700.0,388
2026-02-16T07:55:00,9700.0,9703.0,9683.5,9690.0,586
2026-02-16T08:00:00,9690.5,9694.5,9685.0,9687.5,2678
2026-02-16T08:05:00,9685.0,9694.0,9682.5,9686.5,754
2026-02-16T08:10:00,9686.5,9695.0,9686.0,9691.0,400
2026-02-16T08:15:00,9691.0,9693.0,9687.5,9688.0,269
2026-02-16T08:20:00,9687.5,9693.5,9686.0,9687.0,276
2026-02-16T08:25:00,9688.0,9694.0,9682.0,9688.0,652
2026-02-16T08:30:00,9688.5,9695.0,9681.0,9681.0,429
2026-02-16T08:35:00,9685.5,9687.0,9675.0,9685.0,691
2026-02-16T08:40:00,9685.0,9692.5,9685.0,9685.0,225
2026-02-16T08:45:00,9685.0,9688.0,9661.0,9666.0,1344
2026-02-16T08:50:00,9665.0,9665.5,9659.5,9661.5,357
2026-02-16T08:55:00,9661.5,9671.5,9659.5,9668.5,461
2026-02-16T09:00:00,9671.5,9693.0,9670.0,9693.0,684
2026-02-16T09:05:00,9692.5,9700.0,9684.0,9692.5,1248
2026-02-16T09:10:00,9692.5,9696.0,9688.0,9691.0,1239
2026-02-16T09:15:00,9692.0,9706.5,9692.0,9705.0,1584
2026-02-16T09:20:00,9705.5,9705.5,9688.5,9694.0,1498
2026-02-16T09:25:00,9694.5,9702.5,9694.5,9695.0,1878
2026-02-16T09:30:00,9695.0,9706.5,9695.0,9706.0,2681
2026-02-16T09:35:00,9706.0,9706.0,9691.0,9691.0,2335
2026-02-16T09:40:00,9699.0,9705.5,9695.0,9699.0,2513
2026-02-16T09:45:00,9703.0,9703.5,9691.0,9697.5,2644
2026-02-16T09:50:00,9700.0,9704.5,9693.0,9695.5,3127
2026-02-16T09:55:00,9695.5,9698.0,9669.0,9697.5,2821
2026-02-17T03:45:00,9653.5,9683.5,9635.5,9683.5,0
2026-02-17T03:50:00,9694.0,9712.5,9685.5,9708.0,4469
2026-02-17T03:55:00,9708.0,9739.5,9708.0,9723.0,4223
2026-02-17T04:00:00,9723.0,9724.5,9708.0,9716.0,1566
2026-02-17T04:05:00,9712.0,9719.5,9698.0,9719.5,1918
2026-02-17T04:10:00,9717.0,9750.0,9714.0,9750.0,2498
2026-02-17T04:15:00,9755.0,9756.0,9744.0,9754.0,3070
2026-02-17T04:20:00,9751.0,9754.5,9746.0,9751.0,1266
2026-02-17T04:25:00,9751.0,9752.0,9736.0,9741.5,1759
2026-02-17T04:30:00,9741.5,9760.0,9736.0,9757.5,1842
2026-02-17T04:35:00,9757.5,9762.0,9754.5,9760.5,1642
2026-02-17T04:40:00,9761.0,9774.0,9758.5,9769.0,2252
2026-02-17T04:45:00,9770.0,9770.0,9745.0,9749.5,979
2026-02-17T04:50:00,9745.0,9747.5,9738.0,9740.0,696
2026-02-17T04:55:00,9740.0,9759.5,9740.0,9759.5,913
2026-02-17T05:00:00,9759.5,9769.0,9750.0,9750.0,1182
2026-02-17T05:05:00,9744.5,9750.5,9738.0,9747.0,1127
2026-02-17T05:10:00,9747.0,9753.0,9738.0,9741.0,826
2026-02-17T05:15:00,9740.5,9740.5,9723.0,9735.5,1124
2026-02-17T05:20:00,9734.0,9745.5,9731.5,9743.5,855
2026-02-17T05:25:00,9743.5,9744.0,9739.0,9743.5,302
2026-02-17T05:30:00,9744.0,9752.5,9742.0,9747.5,392
2026-02-17T05:35:00,9747.5,9755.0,9746.0,9753.0,486
2026-02-17T05:40:00,9753.0,9755.0,9747.5,9753.0,374
2026-02-17T05:45:00,9753.0,9760.0,9753.0,9760.0,1010
2026-02-17T05:50:00,9760.0,9776.0,9760.0,9776.0,2183
2026-02-17T05:55:00,9776.0,9776.0,9760.0,9765.0,1389
2026-02-17T06:00:00,9765.0,9787.0,9765.0,9786.0,2855
2026-02-17T06:05:00,9786.0,9794.0,9780.0,9792.0,1339
2026-02-17T06:10:00,9793.5,9796.5,9780.0,9782.0,1055
2026-02-17T06:15:00,9788.0,9795.0,9786.0,9789.5,531
2026-02-17T06:20:00,9789.5,9793.0,9782.5,9791.0,384
2026-02-17T06:25:00,9791.0,9800.0,9786.5,9798.5,1606
2026-02-17T06:30:00,9796.0,9815.0,9796.0,9809.5,4084
2026-02-17T06:35:00,9807.0,9840.0,9807.0,9835.0,3272
2026-02-17T06:40:00,9835.5,9839.0,9815.0,9825.0,1589
2026-02-17T06:45:00,9825.0,9830.0,9821.0,9826.0,894
2026-02-17T06:50:00,9827.0,9827.0,9812.0,9822.0,927
2026-02-17T06:55:00,9825.0,9828.0,9812.0,9819.0,868
2026-02-17T07:00:00,9815.5,9825.0,9813.5,9817.5,379
2026-02-17T07:05:00,9817.5,9818.0,9803.0,9810.0,1576
2026-02-17T07:10:00,9810.0,9827.0,9808.0,9827.0,1332
2026-02-17T07:15:00,9827.0,9830.0,9816.5,9821.5,2135
2026-02-17T07:20:00,9825.0,9827.0,9820.0,9826.0,413
2026-02-17T07:25:00,9826.0,9835.5,9822.0,9831.0,3088
2026-02-17T07:30:00,9831.5,9835.0,9826.0,9828.5,1199
2026-02-17T07:35:00,9829.0,9845.0,9825.0,9844.5,2931
2026-02-17T07:40:00,9840.5,9844.0,9827.0,9830.5,2029
2026-02-17T07:45:00,9830.0,9832.5,9822.0,9822.0,448
2026-02-17T07:50:00,9825.0,9829.0,9822.0,9829.0,1152
2026-02-17T07:55:00,9832.0,9847.0,9832.0,9841.5,1511
2026-02-17T08:00:00,9841.0,9845.0,9836.5,9839.0,718
2026-02-17T08:05:00,9842.0,9845.0,9836.5,9839.0,829
2026-02-17T08:10:00,9840.0,9847.5,9838.5,9846.0,1258
2026-02-17T08:15:00,9842.0,9864.5,9839.0,9842.0,9007
2026-02-17T08:20:00,9845.5,9848.5,9840.0,9847.5,627
2026-02-17T08:25:00,9846.5,9847.0,9826.0,9836.0,3134
2026-02-17T08:30:00,9836.5,9841.5,9828.0,9838.5,2821
2026-02-17T08:35:00,9839.0,9852.5,9833.5,9833.5,3873
2026-02-17T08:40:00,9834.0,9835.0,9811.5,9814.0,3977
2026-02-17T08:45:00,9810.0,9822.5,9807.5,9818.0,1521
2026-02-17T08:50:00,9816.5,9819.0,9805.5,9809.5,1510
2026-02-17T08:55:00,9809.5,9815.5,9802.5,9805.5,1926
2026-02-17T09:00:00,9806.0,9806.5,9790.0,9800.5,1755
2026-02-17T09:05:00,9804.5,9829.5,9800.0,9829.0,4038
2026-02-17T09:10:00,9827.5,9830.5,9815.5,9818.0,3616
2026-02-17T09:15:00,9816.5,9822.5,9814.0,9818.0,1159
2026-02-17T09:20:00,9817.0,9825.0,9815.0,9821.5,1964
2026-02-17T09:25:00,9825.0,9825.0,9813.0,9817.0,3717
2026-02-17T09:30:00,9818.5,9838.0,9818.5,9824.5,3869
2026-02-17T09:35:00,9826.0,9834.0,9823.0,9834.0,2188
2026-02-17T09:40:00,9836.0,9839.0,9824.5,9828.5,4531
2026-02-17T09:45:00,9827.5,9830.0,9818.0,9820.0,5334
2026-02-17T09:50:00,9820.5,9830.0,9820.0,9821.5,7213
2026-02-17T09:55:00,9824.0,9830.0,9818.0,9821.0,4216
2026-02-18T03:45:00,9826.5,9835.5,9811.0,9833.0,3185
2026-02-18T03:50:00,9833.5,9834.0,9805.5,9805.5,4653
2026-02-18T03:55:00,9808.0,9842.0,9805.0,9842.0,4016
2026-02-18T04:00:00,9842.0,9873.5,9842.0,9873.5,5474
2026-02-18T04:05:00,9872.0,9915.5,9869.0,9915.5,6124
2026-02-18T04:10:00,9915.0,9917.5,9901.5,9913.5,3570
2026-02-18T04:15:00,9914.0,9935.0,9911.0,9931.5,13354
2026-02-18T04:20:00,9928.0,9936.5,9919.0,9932.5,6805
2026-02-18T04:25:00,9931.0,9935.5,9901.5,9910.0,6835
2026-02-18T04:30:00,9910.0,9910.0,9888.0,9894.0,6412
2026-02-18T04:35:00,9894.5,9900.0,9885.0,9897.0,2974
2026-02-18T04:40:00,9897.0,9900.0,9877.0,9889.5,2912
2026-02-18T04:45:00,9888.0,9910.0,9880.5,9910.0,3156
2026-02-18T04:50:00,9910.0,9928.5,9903.5,9920.0,4723
2026-02-18T04:55:00,9922.0,9939.0,9920.0,9932.5,6299
2026-02-18T05:00:00,9936.5,9945.0,9925.5,9926.0,7198
2026-02-18T05:05:00,9926.5,9930.0,9916.0,9917.5,4543
2026-02-18T05:10:00,9916.0,9925.5,9915.0,9920.5,5704
2026-02-18T05:15:00,9919.5,9932.0,9915.0,9927.0,1726
2026-02-18T05:20:00,9927.0,9929.5,9915.0,9915.0,2552
2026-02-18T05:25:00,9917.0,9917.0,9901.5,9905.0,3315
2026-02-18T05:30:00,9906.0,9906.5,9893.5,9903.0,2292
2026-02-18T05:35:00,9902.0,9909.0,9893.5,9907.0,2101
2026-02-18T05:40:00,9907.0,9908.5,9896.0,9904.0,1970
2026-02-18T05:45:00,9905.0,9905.0,9893.0,9895.0,1473
2026-02-18T05:50:00,9895.0,9897.0,9865.0,9870.0,2747
2026-02-18T05:55:00,9867.0,9881.0,9861.5,9870.0,3682
2026-02-18T06:00:00,9870.0,9872.0,9855.5,9869.5,4954
2026-02-18T06:05:00,9869.5,9869.5,9848.5,9848.5,3324
2026-02-18T06:10:00,9848.0,9850.5,9832.0,9845.5,3875
2026-02-18T06:15:00,9847.0,9850.0,9831.0,9838.5,2450
2026-02-18T06:20:00,9838.5,9840.0,9825.0,9827.0,1905
2026-02-18T06:25:00,9831.0,9833.0,9823.0,9825.0,2336
2026-02-18T06:30:00,9825.5,9840.5,9825.5,9832.0,5179
2026-02-18T06:35:00,9832.0,9866.5,9825.0,9857.5,4906
2026-02-18T06:40:00,9862.5,9869.5,9858.0,9868.0,1694
2026-02-18T06:45:00,9869.5,9874.5,9861.0,9867.0,1537
2026-02-18T06:50:00,9866.5,9868.5,9857.0,9865.0,2028
2026-02-18T06:55:00,9865.0,9868.0,9861.0,9865.0,1632
