timestamp,open,high,low,close,volume
2026-02-12T03:45:00,1308.0999755859375,1308.0999755859375,1301.0999755859375,1304.800048828125,0
2026-02-12T03:50:00,1304.5,1306.5999755859375,1303.0,1304.699951171875,14094
2026-02-12T03:55:00,1304.699951171875,1305.0999755859375,1301.0,1301.0,9371
2026-02-12T04:00:00,1300.699951171875,1305.199951171875,1300.699951171875,1304.699951171875,6796
2026-02-12T04:05:00,1304.699951171875,1306.0,1304.4000244140625,1305.4000244140625,4506
2026-02-12T04:10:00,1305.4000244140625,1306.199951171875,1303.699951171875,1305.199951171875,3354
2026-02-12T04:15:00,1305.199951171875,1305.4000244140625,1301.800048828125,1302.699951171875,5000
2026-02-12T04:20:00,1302.699951171875,1303.5,1301.199951171875,1302.800048828125,6453
2026-02-12T04:25:00,1302.5,1303.5999755859375,1302.199951171875,1303.199951171875,2711
2026-02-12T04:30:00,1303.199951171875,1305.0,1303.199951171875,1303.9000244140625,4169
2026-02-12T04:35:00,1303.9000244140625,1304.699951171875,1302.800048828125,1304.699951171875,3310
2026-02-12T04:40:00,1304.0999755859375,1306.0,1303.9000244140625,1305.4000244140625,3530
2026-02-12T04:45:00,1305.5,1307.5,1304.9000244140625,1306.199951171875,7441
2026-02-12T04:50:00,1306.199951171875,1307.4000244140625,1303.0999755859375,1307.4000244140625,16294
2026-02-12T04:55:00,1307.0,1308.5,1302.5999755859375,1305.0,16973
2026-02-12T05:00:00,1305.800048828125,1307.300048828125,1303.5,1307.199951171875,8371
2026-02-12T05:05:00,1306.800048828125,1308.4000244140625,1306.0999755859375,1307.300048828125,5733
2026-02-12T05:10:00,1306.800048828125,1307.4000244140625,1305.0999755859375,1306.5,4009
2026-02-12T05:15:00,1306.0,1306.5,1305.0,1305.5,1983
2026-02-12T05:20:00,1305.199951171875,1305.5,1303.0,1303.5,2282
2026-02-12T05:25:00,1303.5,1303.5,1298.300048828125,1298.300048828125,12462
2026-02-12T05:30:00,1298.4000244140625,1300.9000244140625,1298.0999755859375,1299.5,10776
2026-02-12T05:35:00,1299.4000244140625,1300.5999755859375,1298.0,1298.0999755859375,2848
2026-02-12T05:40:00,1298.0,1298.5,1295.0999755859375,1296.0999755859375,12652
2026-02-12T05:45:00,1295.5999755859375,1297.699951171875,1295.5999755859375,1297.5,4579
2026-02-12T05:50:00,1297.300048828125,1298.9000244140625,1297.300048828125,1298.4000244140625,5785
2026-02-12T05:55:00,1298.5999755859375,1300.0,1298.300048828125,1299.800048828125,3670
2026-02-12T06:00:00,1299.800048828125,1300.0,1298.800048828125,1300.0,2404
2026-02-12T06:05:00,1300.0,1300.199951171875,1299.300048828125,1300.0999755859375,4541
2026-02-12T06:10:00,1300.0999755859375,1302.0,1299.300048828125,1301.4000244140625,7536
2026-02-12T06:15:00,1300.699951171875,1303.5,1300.699951171875,1303.5,10533
2026-02-12T06:20:00,1303.800048828125,1304.0999755859375,1303.0,1303.0999755859375,8550
2026-02-12T06:25:00,1303.0999755859375,1303.4000244140625,1302.800048828125,1303.4000244140625,1953
2026-02-12T06:30:00,1303.4000244140625,1303.699951171875,1302.5999755859375,1303.4000244140625,2394
2026-02-12T06:35:00,1303.4000244140625,1305.0999755859375,1303.300048828125,1305.0999755859375,3424
2026-02-12T06:40:00,1305.0999755859375,1305.5999755859375,1303.300048828125,1304.199951171875,3518
2026-02-12T06:45:00,1304.300048828125,1304.4000244140625,1303.300048828125,1303.300048828125,2382
2026-02-12T06:50:00,1303.300048828125,1303.800048828125,1303.300048828125,1303.699951171875,1126
2026-02-12T06:55:00,1303.5,1304.4000244140625,1302.9000244140625,1304.0,3238
2026-02-12T07:00:00,1304.199951171875,1304.199951171875,1303.4000244140625,1303.4000244140625,1910
2026-02-12T07:05:00,1303.699951171875,1305.300048828125,1303.0999755859375,1305.0,2155
2026-02-12T07:10:00,1305.199951171875,1305.4000244140625,1304.0999755859375,1305.199951171875,5777
2026-02-12T07:15:00,1305.0,1305.199951171875,1304.0,1304.5,3902
2026-02-12T07:20:00,1304.0,1304.699951171875,1304.0,1304.699951171875,1007
2026-02-12T07:25:00,1304.5,1305.5,1303.9000244140625,1303.9000244140625,4131
2026-02-12T07:30:00,1304.300048828125,1304.4000244140625,1302.800048828125,1304.0999755859375,1887
2026-02-12T07:35:00,1303.5,1304.699951171875,1303.5,1304.300048828125,1650
2026-02-12T07:40:00,1304.300048828125,1304.4000244140625,1303.0,1303.199951171875,2390
2026-02-12T07:45:00,1303.199951171875,1304.5999755859375,1303.0,1304.199951171875,1618
2026-02-12T07:50:00,1304.5999755859375,1305.0,1302.4000244140625,1304.800048828125,16069
2026-02-12T07:55:00,1304.5999755859375,1307.0,1304.0999755859375,1305.0,20245
2026-02-12T08:00:00,1305.4000244140625,1305.5999755859375,1303.5999755859375,1304.199951171875,2216
2026-02-12T08:05:00,1303.5999755859375,1305.0999755859375,1303.5999755859375,1304.9000244140625,2029
2026-02-12T08:10:00,1304.4000244140625,1305.199951171875,1304.0999755859375,1304.4000244140625,2377
2026-02-12T08:15:00,1304.4000244140625,1305.0,1302.800048828125,1302.800048828125,5811
2026-02-12T08:20:00,1302.800048828125,1303.800048828125,1300.199951171875,1301.5999755859375,18648
2026-02-12T08:25:00,1301.300048828125,1303.800048828125,1301.0,1302.300048828125,3415
2026-02-12T08:30:00,1302.300048828125,1302.800048828125,1301.699951171875,1302.0,1538
2026-02-12T08:35:00,1302.4000244140625,1303.199951171875,1302.0,1303.199951171875,2159
2026-02-12T08:40:00,1303.199951171875,1304.0,1303.0,1303.9000244140625,1678
2026-02-12T08:45:00,1303.9000244140625,1304.0,1303.5,1303.5,1683
2026-02-12T08:50:00,1303.800048828125,1306.699951171875,1303.300048828125,1306.5999755859375,25539
2026-02-12T08:55:00,1306.4000244140625,1306.800048828125,1304.300048828125,1305.4000244140625,8725
2026-02-12T09:00:00,1305.4000244140625,1305.5,1303.300048828125,1303.699951171875,1917
2026-02-12T09:05:00,1303.5,1303.9000244140625,1303.5,1303.800048828125,1308
2026-02-12T09:10:00,1303.5,1304.4000244140625,1300.5999755859375,1301.4000244140625,6499
2026-02-12T09:15:00,1300.699951171875,1301.9000244140625,1299.0,1299.0,20147
2026-02-12T09:20:00,1299.0,1301.199951171875,1298.9000244140625,1301.199951171875,11932
2026-02-12T09:25:00,1300.5999755859375,1301.9000244140625,1300.0999755859375,1301.5999755859375,5635
2026-02-12T09:30:00,1301.5,1304.800048828125,1301.5,1304.5,19680
2026-02-12T09:35:00,1304.300048828125,1305.0,1304.0,1304.9000244140625,10609
2026-02-12T09:40:00,1305.0,1306.0999755859375,1304.800048828125,1306.0999755859375,11833
2026-02-12T09:45:00,1306.0,1307.5999755859375,1306.0,1307.0999755859375,17890
2026-02-12T09:50:00,1307.0,1307.800048828125,1305.5999755859375,1306.5999755859375,19055
2026-02-12T09:55:00,1306.5999755859375,1307.300048828125,1302.0999755859375,1307.300048828125,15419
2026-02-13T03:45:00,1309.800048828125,1309.800048828125,1300.0,1302.800048828125,0
2026-02-13T03:50:00,1302.4000244140625,1302.4000244140625,1298.0999755859375,1299.0999755859375,6705
2026-02-13T03:55:00,1299.0999755859375,1302.0,1298.4000244140625,1300.800048828125,3522
2026-02-13T04:00:00,1301.300048828125,1301.300048828125,1298.199951171875,1298.300048828125,3443
2026-02-13T04:05:00,1298.5,1300.0,1297.9000244140625,1299.0,3701
2026-02-13T04:10:00,1299.4000244140625,1300.0,1296.5999755859375,1297.199951171875,4856
2026-02-13T04:15:00,1297.199951171875,1298.9000244140625,1295.5999755859375,1297.300048828125,4816
2026-02-13T04:20:00,1296.5999755859375,1298.5999755859375,1296.5999755859375,1297.5999755859375,4038
2026-02-13T04:25:00,1297.9000244140625,1298.699951171875,1297.4000244140625,1298.5,2172
2026-02-13T04:30:00,1298.5,1300.0,1298.5,1299.5999755859375,3181
2026-02-13T04:35:00,1299.5,1300.0,1298.699951171875,1298.699951171875,2163
2026-02-13T04:40:00,1298.0,1299.699951171875,1297.5,1299.5,3444
2026-02-13T04:45:00,1299.0999755859375,1300.9000244140625,1298.0999755859375,1299.699951171875,5722
2026-02-13T04:50:00,1299.699951171875,1300.9000244140625,1298.800048828125,1299.5999755859375,2426
2026-02-13T04:55:00,1299.199951171875,1299.9000244140625,1297.5999755859375,1298.0,7083
2026-02-13T05:00:00,1298.0,1298.0,1296.0999755859375,1296.4000244140625,3056
2026-02-13T05:05:00,1296.5,1296.5999755859375,1293.5999755859375,1295.300048828125,8317
2026-02-13T05:10:00,1295.9000244140625,1296.300048828125,1295.0,1296.0,4265
2026-02-13T05:15:00,1296.0999755859375,1296.9000244140625,1294.9000244140625,1295.800048828125,3400
2026-02-13T05:20:00,1295.5999755859375,1297.0,1295.5999755859375,1296.4000244140625,2339
2026-02-13T05:25:00,1297.5999755859375,1299.0,1296.800048828125,1298.5,5226
2026-02-13T05:30:00,1298.4000244140625,1299.800048828125,1298.0999755859375,1299.199951171875,5084
2026-02-13T05:35:00,1299.4000244140625,1299.9000244140625,1298.5999755859375,1299.5999755859375,3668
2026-02-13T05:40:00,1299.5999755859375,1299.9000244140625,1299.0,1299.0,1289
2026-02-13T05:45:00,1299.4000244140625,1299.4000244140625,1298.699951171875,1299.199951171875,4130
2026-02-13T05:50:00,1299.199951171875,1300.0,1299.0,1299.5999755859375,3703
2026-02-13T05:55:00,1299.5999755859375,1300.0,1299.0999755859375,1299.699951171875,1259
2026-02-13T06:00:00,1299.699951171875,1299.699951171875,1297.5,1298.0,2818
2026-02-13T06:05:00,1298.0,1298.4000244140625,1297.300048828125,1297.699951171875,858
2026-02-13T06:10:00,1297.699951171875,1298.0999755859375,1297.0,1297.5,1843
2026-02-13T06:15:00,1297.5,1299.5999755859375,1297.4000244140625,1298.5999755859375,2413
2026-02-13T06:20:00,1298.5999755859375,1298.699951171875,1296.300048828125,1296.4000244140625,1821
2026-02-13T06:25:00,1296.4000244140625,1297.699951171875,1296.0,1297.5999755859375,914
2026-02-13T06:30:00,1297.5999755859375,1297.5999755859375,1296.300048828125,1296.800048828125,2250
2026-02-13T06:35:00,1296.800048828125,1296.800048828125,1295.0999755859375,1295.199951171875,2998
2026-02-13T06:40:00,1295.300048828125,1295.300048828125,1290.5,1291.199951171875,10454
2026-02-13T06:45:00,1290.800048828125,1291.699951171875,1290.699951171875,1290.800048828125,2293
2026-02-13T06:50:00,1290.800048828125,1291.0999755859375,1290.0,1290.699951171875,3804
2026-02-13T06:55:00,1290.699951171875,1291.0999755859375,1289.9000244140625,1290.0,3205
2026-02-13T07:00:00,1290.0,1290.199951171875,1288.5,1290.199951171875,1552
2026-02-13T07:05:00,1290.4000244140625,1290.9000244140625,1289.199951171875,1290.0,4842
2026-02-13T07:10:00,1290.0,1291.300048828125,1289.9000244140625,1290.0,4932
2026-02-13T07:15:00,1290.0,1290.0,1288.0,1288.300048828125,4626
2026-02-13T07:20:00,1288.300048828125,1288.300048828125,1285.300048828125,1287.199951171875,7526
2026-02-13T07:25:00,1287.300048828125,1287.300048828125,1285.699951171875,1285.699951171875,1812
2026-02-13T07:30:00,1285.699951171875,1286.5,1285.199951171875,1285.4000244140625,2962
2026-02-13T07:35:00,1286.0,1286.5999755859375,1285.5,1285.699951171875,3855
2026-02-13T07:40:00,1285.4000244140625,1286.5,1285.300048828125,1286.5,9208
2026-02-13T07:45:00,1286.5,1287.300048828125,1285.9000244140625,1286.5,4646
2026-02-13T07:50:00,1286.199951171875,1286.199951171875,1284.300048828125,1285.199951171875,6693
2026-02-13T07:55:00,1284.699951171875,1285.699951171875,1284.5999755859375,1285.199951171875,2977
2026-02-13T08:00:00,1285.199951171875,1285.300048828125,1284.800048828125,1284.800048828125,1181
2026-02-13T08:05:00,1284.800048828125,1286.800048828125,1284.4000244140625,1285.0,9370
2026-02-13T08:10:00,1285.300048828125,1286.4000244140625,1285.0,1285.4000244140625,701
2026-02-13T08:15:00,1285.699951171875,1285.699951171875,1281.800048828125,1282.5,5136
2026-02-13T08:20:00,1282.5999755859375,1283.800048828125,1282.0999755859375,1283.4000244140625,2989
2026-02-13T08:25:00,1283.4000244140625,1284.800048828125,1282.5999755859375,1283.9000244140625,9623
2026-02-13T08:30:00,1283.9000244140625,1284.0999755859375,1282.4000244140625,1283.9000244140625,12005
2026-02-13T08:35:00,1283.9000244140625,1285.199951171875,1283.5999755859375,1285.0999755859375,6616
2026-02-13T08:40:00,1284.800048828125,1285.5,1284.199951171875,1285.199951171875,9823
2026-02-13T08:45:00,1285.199951171875,1285.5,1284.199951171875,1284.9000244140625,5773
2026-02-13T08:50:00,1284.9000244140625,1285.699951171875,1284.300048828125,1284.699951171875,4396
2026-02-13T08:55:00,1284.699951171875,1285.300048828125,1283.4000244140625,1283.699951171875,8270
2026-02-13T09:00:00,1283.5999755859375,1283.5999755859375,1281.300048828125,1282.0999755859375,7813
2026-02-13T09:05:00,1282.0,1284.4000244140625,1282.0,1284.0999755859375,9647
2026-02-13T09:10:00,1284.0,1284.4000244140625,1282.800048828125,1283.699951171875,12612
2026-02-13T09:15:00,1284.0,1285.0,1282.9000244140625,1283.199951171875,14482
2026-02-13T09:20:00,1283.199951171875,1285.0,1282.699951171875,1284.5999755859375,13903
