timestamp,open,high,low,close,volume
2026-02-12T03:45:00,699.3499755859375,699.3499755859375,692.75,694.0,0
2026-02-12T03:50:00,693.9500122070312,693.9500122070312,692.1500244140625,692.4000244140625,96525
2026-02-12T03:55:00,692.4000244140625,693.4500122070312,692.0999755859375,692.4500122070312,784019
2026-02-12T04:00:00,692.4500122070312,693.9500122070312,690.5499877929688,691.1500244140625,115226
2026-02-12T04:05:00,691.1500244140625,691.6500244140625,690.4500122070312,690.7999877929688,42047
2026-02-12T04:10:00,690.7000122070312,691.1500244140625,689.6500244140625,689.9500122070312,57039
2026-02-12T04:15:00,690.0,690.7999877929688,689.0999755859375,690.75,65020
2026-02-12T04:20:00,690.75,691.25,689.5499877929688,690.1500244140625,75286
2026-02-12T04:25:00,690.1500244140625,693.5499877929688,690.0,693.5,66045
2026-02-12T04:30:00,693.5,693.7000122070312,692.1500244140625,693.0499877929688,19372
2026-02-12T04:35:00,693.3499755859375,693.3499755859375,692.1500244140625,692.7000122070312,315198
2026-02-12T04:40:00,692.7000122070312,692.9500122070312,692.0499877929688,692.75,9029
2026-02-12T04:45:00,692.5,692.75,691.0999755859375,691.7000122070312,6572
2026-02-12T04:50:00,692.1500244140625,692.2999877929688,691.5999755859375,691.7999877929688,14611
2026-02-12T04:55:00,691.7999877929688,691.9000244140625,691.0499877929688,691.2999877929688,5917
2026-02-12T05:00:00,691.4500122070312,692.6500244140625,691.4500122070312,692.5,8699
2026-02-12T05:05:00,692.5,696.5999755859375,692.5,696.4500122070312,39987
2026-02-12T05:10:00,696.25,696.5,695.7000122070312,696.0999755859375,16495
2026-02-12T05:15:00,696.0499877929688,698.3499755859375,695.75,697.7999877929688,69904
2026-02-12T05:20:00,697.7999877929688,698.7000122070312,697.0,698.0,545117
2026-02-12T05:25:00,698.2000122070312,698.5999755859375,697.5999755859375,698.2999877929688,13700
2026-02-12T05:30:00,698.2999877929688,699.7999877929688,698.0999755859375,698.2000122070312,27481
2026-02-12T05:35:00,698.5,698.8499755859375,698.0,698.7999877929688,13897
2026-02-12T05:40:00,698.7999877929688,699.0,698.5999755859375,698.75,4552
2026-02-12T05:45:00,698.75,699.0,698.5,698.8499755859375,5178
2026-02-12T05:50:00,698.8499755859375,699.25,698.7000122070312,698.75,10351
2026-02-12T05:55:00,698.9500122070312,699.0,698.3499755859375,698.5,30448
2026-02-12T06:00:00,698.5,698.5,697.4000244140625,697.8499755859375,7977
2026-02-12T06:05:00,697.9500122070312,698.4000244140625,697.9500122070312,697.9500122070312,5663
2026-02-12T06:10:00,697.9500122070312,698.5,697.9500122070312,698.2999877929688,5081
2026-02-12T06:15:00,698.2999877929688,699.2000122070312,697.0499877929688,697.7999877929688,125256
2026-02-12T06:20:00,697.8499755859375,698.5,696.7999877929688,698.25,500893
2026-02-12T06:25:00,698.25,699.0,697.6500244140625,698.9000244140625,7444
2026-02-12T06:30:00,698.9000244140625,698.9500122070312,698.6500244140625,698.7000122070312,10350
2026-02-12T06:35:00,698.7999877929688,698.8499755859375,698.0999755859375,698.4500122070312,3929
2026-02-12T06:40:00,698.4500122070312,698.4500122070312,697.4500122070312,698.2000122070312,30899
2026-02-12T06:45:00,698.25,698.4000244140625,697.2999877929688,697.6500244140625,312183
