timestamp,open,high,low,close,volume
2026-02-13T05:10:00,7959.0,7968.0,7957.5,7967.0,2907
2026-02-13T05:15:00,7967.0,7969.5,7961.5,7969.0,5704
2026-02-13T05:20:00,7969.0,7974.0,7961.0,7972.0,5930
2026-02-13T05:25:00,7971.5,7978.0,7971.0,7971.0,6754
2026-02-13T05:30:00,7970.0,7974.5,7965.0,7968.0,3973
2026-02-13T05:35:00,7968.0,7974.5,7965.0,7974.5,4458
2026-02-13T05:40:00,7974.5,7976.0,7972.5,7976.0,3502
2026-02-13T05:45:00,7977.0,7985.0,7974.0,7974.5,5813
2026-02-13T05:50:00,7975.0,7981.5,7974.5,7980.5,4206
2026-02-13T05:55:00,7980.5,8006.0,7979.5,8002.5,16384
2026-02-13T06:00:00,8000.5,8036.5,8000.0,8032.0,25673
2026-02-13T06:05:00,8032.0,8040.0,8005.5,8015.0,32878
2026-02-13T06:10:00,8015.0,8023.0,8004.0,8023.0,7863
2026-02-13T06:15:00,8020.5,8066.5,8020.5,8064.0,18056
2026-02-13T06:20:00,8066.0,8068.0,8020.5,8026.5,15754
2026-02-13T06:25:00,8029.0,8045.0,8026.0,8038.0,34835
2026-02-13T06:30:00,8036.5,8054.0,8035.0,8047.0,8330
2026-02-13T06:35:00,8047.0,8051.5,8042.0,8050.0,7494
2026-02-13T06:40:00,8050.0,8074.0,8047.5,8067.5,11421
2026-02-13T06:45:00,8067.0,8095.0,8062.0,8092.0,17051
2026-02-13T06:50:00,8094.5,8113.0,8071.0,8095.5,29963
2026-02-13T06:55:00,8098.5,8115.0,8092.0,8095.0,16227
2026-02-13T07:00:00,8097.0,8117.0,8076.0,8109.5,30822
2026-02-13T07:05:00,8108.5,8108.5,8094.5,8100.0,19301
2026-02-13T07:10:00,8098.0,8100.0,8085.5,8087.0,13159
2026-02-13T07:15:00,8087.0,8088.0,8070.5,8076.5,14441
2026-02-13T07:20:00,8080.0,8085.0,8071.0,8075.0,6220
2026-02-13T07:25:00,8076.5,8081.5,8070.0,8073.0,6961
2026-02-13T07:30:00,8071.0,8094.5,8071.0,8079.0,15899
2026-02-13T07:35:00,8082.5,8082.5,8054.0,8060.0,14277
2026-02-13T07:40:00,8060.0,8074.0,8054.0,8060.0,67827
2026-02-13T07:45:00,8058.5,8066.5,8050.0,8056.5,9466
2026-02-13T07:50:00,8053.5,8056.5,8050.0,8052.5,7419
2026-02-13T07:55:00,8053.0,8059.0,8046.5,8054.5,11399
2026-02-13T08:00:00,8054.5,8055.0,8050.0,8050.5,5402
2026-02-13T08:05:00,8050.0,8052.0,8044.0,8050.5,14334
2026-02-13T08:10:00,8050.0,8061.5,8048.5,8055.0,11857
2026-02-13T08:15:00,8056.0,8062.0,8050.5,8053.0,5048
2026-02-13T08:20:00,8052.0,8059.0,8051.5,8051.5,4510
2026-02-13T08:25:00,8052.0,8064.5,8046.5,8064.0,11705
2026-02-13T08:30:00,8064.0,8085.0,8059.0,8080.5,11730
2026-02-13T08:35:00,8080.5,8082.0,8074.0,8076.0,6185
2026-02-13T08:40:00,8076.0,8080.0,8069.5,8079.0,5959
2026-02-13T08:45:00,8077.5,8077.5,8067.5,8068.0,5801
2026-02-13T08:50:00,8063.0,8065.0,8050.0,8061.0,6516
2026-02-13T08:55:00,8063.5,8063.5,8055.5,8055.5,6195
2026-02-13T09:00:00,8057.0,8065.0,8054.5,8062.0,13675
2026-02-13T09:05:00,8064.5,8070.0,8060.5,8069.5,6495
2026-02-13T09:10:00,8069.5,8073.5,8064.5,8071.0,7426
2026-02-13T09:15:00,8068.5,8071.5,8060.5,8060.5,6549
2026-02-13T09:20:00,8061.5,8066.5,8060.0,8065.0,10865
2026-02-13T09:25:00,8064.5,8073.0,8061.0,8070.5,9471
2026-02-13T09:30:00,8070.0,8073.0,8060.0,8061.5,11809
2026-02-13T09:35:00,8061.5,8073.0,8060.0,8064.5,34509
2026-02-13T09:40:00,8065.0,8071.0,8060.0,8067.0,18776
2026-02-13T09:45:00,8069.0,8073.0,8060.0,8062.5,23914
2026-02-13T09:50:00,8062.0,8068.5,8060.0,8061.5,35957
2026-02-13T09:55:00,8060.5,8074.5,8055.0,8065.0,26627
2026-02-16T03:45:00,8078.0,8080.0,8014.5,8028.0,0
2026-02-16T03:50:00,8026.5,8060.5,8026.5,8058.0,17878
2026-02-16T03:55:00,8060.0,8082.5,8060.0,8066.5,15456
2026-02-16T04:00:00,8064.0,8079.5,8060.0,8074.5,7723
2026-02-16T04:05:00,8072.5,8075.0,8059.5,8063.0,6490
2026-02-16T04:10:00,8066.0,8066.0,8042.0,8048.5,62893
2026-02-16T04:15:00,8048.5,8051.0,8039.5,8047.0,5663
2026-02-16T04:20:00,8046.5,8059.0,8038.0,8058.0,45828
2026-02-16T04:25:00,8055.5,8073.0,8055.5,8072.0,4919
2026-02-16T04:30:00,8076.0,8076.0,8056.5,8060.0,5480
2026-02-16T04:35:00,8063.0,8067.0,8059.0,8063.0,1485
2026-02-16T04:40:00,8062.5,8064.0,8051.0,8060.0,4302
2026-02-16T04:45:00,8060.0,8060.0,8052.0,8058.5,2038
2026-02-16T04:50:00,8057.0,8058.0,8049.0,8049.0,2225
2026-02-16T04:55:00,8046.0,8056.5,8025.0,8039.5,14270
2026-02-16T05:00:00,8039.5,8045.5,8037.0,8045.5,2074
2026-02-16T05:05:00,8049.0,8056.5,8038.5,8043.5,3133
2026-02-16T05:10:00,8043.5,8050.0,8039.5,8043.5,2331
2026-02-16T05:15:00,8042.0,8045.0,8040.0,8045.0,1386
2026-02-16T05:20:00,8044.0,8048.0,8037.5,8046.5,2651
2026-02-16T05:25:00,8044.0,8052.0,8037.5,8037.5,3042
2026-02-16T05:30:00,8038.5,8041.0,8030.0,8035.5,11636
2026-02-16T05:35:00,8035.5,8037.5,8028.5,8029.5,1577
2026-02-16T05:40:00,8032.0,8038.0,8029.0,8035.0,1135
2026-02-16T05:45:00,8034.0,8037.0,8028.5,8034.0,1950
2026-02-16T05:50:00,8035.0,8035.0,8027.5,8032.5,2885
2026-02-16T05:55:00,8033.5,8033.5,8010.0,8014.5,5384
2026-02-16T06:00:00,8015.0,8015.0,7998.0,8003.5,5903
2026-02-16T06:05:00,8003.5,8009.5,7996.0,8000.0,4397
2026-02-16T06:10:00,8000.0,8015.5,8000.0,8004.5,4556
2026-02-16T06:15:00,8000.5,8002.5,7992.5,7995.0,2652
2026-02-16T06:20:00,7995.0,7996.5,7987.0,7991.5,3222
2026-02-16T06:25:00,7990.0,8001.0,7987.5,7999.5,41697
2026-02-16T06:30:00,8003.5,8008.0,7999.5,8002.0,2325
2026-02-16T06:35:00,8001.5,8004.5,7998.5,8000.0,1822
2026-02-16T06:40:00,8004.0,8015.0,7999.5,8012.0,2593
2026-02-16T06:45:00,8009.0,8011.5,8000.5,8006.5,1775
2026-02-16T06:50:00,8007.5,8009.0,8002.0,8002.5,1589
2026-02-16T06:55:00,8002.5,8005.0,7998.0,8001.0,3341
2026-02-16T07:00:00,8004.0,8011.5,8002.5,8005.0,3047
2026-02-16T07:05:00,8005.0,8014.0,8004.5,8011.5,6861
2026-02-16T07:10:00,8011.5,8013.0,8006.0,8006.0,1988
2026-02-16T07:15:00,8006.0,8015.0,8006.0,8008.5,1617
2026-02-16T07:20:00,8008.5,8012.5,8005.5,8012.5,1726
2026-02-16T07:25:00,8012.0,8015.0,8001.0,8005.5,4527
2026-02-16T07:30:00,8004.0,8005.0,7998.0,7998.5,2080
2026-02-16T07:35:00,7998.5,8006.5,7998.5,8002.0,2196
2026-02-16T07:40:00,8006.0,8021.0,8004.0,8010.5,5062
2026-02-16T07:45:00,8011.0,8011.0,8002.5,8006.0,1545
2026-02-16T07:50:00,8006.0,8008.0,8001.0,8001.0,1680
2026-02-16T07:55:00,8001.0,8006.0,7999.0,8004.5,1641
2026-02-16T08:00:00,8006.5,8006.5,7984.5,7984.5,3527
2026-02-16T08:05:00,7989.0,7996.0,7984.5,7988.5,7518
2026-02-16T08:10:00,7986.0,7987.5,7970.0,7985.0,11776
2026-02-16T08:15:00,7987.0,7992.0,7982.0,7982.0,5451
2026-02-16T08:20:00,7985.0,7989.0,7980.0,7980.0,2785
2026-02-16T08:25:00,7980.0,7988.5,7980.0,7981.5,2335
2026-02-16T08:30:00,7985.0,7992.0,7982.0,7984.0,17421
2026-02-16T08:35:00,7984.0,7988.0,7978.5,7980.0,1776
2026-02-16T08:40:00,7979.5,7984.5,7978.0,7978.0,2032
2026-02-16T08:45:00,7978.0,7986.0,7978.0,7984.0,5024
2026-02-16T08:50:00,7985.0,7994.0,7981.0,7990.0,3581
2026-02-16T08:55:00,7990.0,8012.0,7990.0,8007.5,36536
2026-02-16T09:00:00,8009.0,8010.0,8000.0,8004.5,2194
2026-02-16T09:05:00,8002.0,8005.0,7990.5,8002.0,3684
2026-02-16T09:10:00,8003.0,8007.5,7999.0,8004.0,14550
2026-02-16T09:15:00,8005.0,8005.0,7996.0,8002.0,7039
2026-02-16T09:20:00,8002.0,8002.5,7990.0,7994.0,2975
2026-02-16T09:25:00,7995.0,8001.5,7992.0,7995.5,40621
2026-02-16T09:30:00,8000.0,8010.0,7997.5,8010.0,9185
2026-02-16T09:35:00,8008.0,8010.0,8000.5,8003.5,6129
2026-02-16T09:40:00,8004.0,8021.0,8002.5,8018.0,9399
2026-02-16T09:45:00,8018.5,8024.0,8010.5,8016.0,9645
2026-02-16T09:50:00,8018.5,8018.5,8012.0,8014.0,7272
2026-02-16T09:55:00,8014.0,8019.5,7999.5,7999.5,6201
2026-02-17T03:45:00,7989.0,7989.0,7959.5,7980.0,0
2026-02-17T03:50:00,7981.0,7983.0,7973.0,7977.5,3622
2026-02-17T03:55:00,7975.0,7988.0,7975.0,7979.0,4391
2026-02-17T04:00:00,7978.0,7980.0,7960.5,7968.5,5311
2026-02-17T04:05:00,7970.5,7970.5,7950.5,7966.0,2847
2026-02-17T04:10:00,7960.5,7973.5,7957.0,7973.5,4161
2026-02-17T04:15:00,7975.0,7975.0,7962.5,7964.0,2233
2026-02-17T04:20:00,7965.0,7968.5,7957.5,7961.0,2657
2026-02-17T04:25:00,7959.0,7961.0,7943.5,7945.5,4006
2026-02-17T04:30:00,7945.5,7966.5,7945.5,7958.0,1977
2026-02-17T04:35:00,7961.0,7966.0,7956.0,7963.0,1306
2026-02-17T04:40:00,7966.0,7970.0,7961.0,7966.5,1250
2026-02-17T04:45:00,7966.5,7968.0,7962.0,7966.0,869
2026-02-17T04:50:00,7964.5,7966.0,7957.5,7958.0,845
2026-02-17T04:55:00,7960.5,7977.0,7958.5,7973.5,1659
2026-02-17T05:00:00,7974.0,7989.0,7970.0,7972.0,2955
2026-02-17T05:05:00,7973.5,7973.5,7962.0,7963.0,2263
2026-02-17T05:10:00,7963.0,7969.5,7958.0,7960.0,578
2026-02-17T05:15:00,7958.0,7959.5,7944.5,7953.0,2474
2026-02-17T05:20:00,7952.5,7963.0,7952.0,7958.5,1525
2026-02-17T05:25:00,7962.0,7969.5,7958.0,7965.0,1126
2026-02-17T05:30:00,7965.0,7968.0,7963.0,7964.5,462
2026-02-17T05:35:00,7964.5,7983.0,7963.5,7983.0,1598
2026-02-17T05:40:00,7982.0,7985.0,7976.5,7981.0,1165
2026-02-17T05:45:00,7985.0,7985.0,7976.0,7977.0,508
2026-02-17T05:50:00,7978.5,7980.0,7975.0,7980.0,514
2026-02-17T05:55:00,7981.0,7981.0,7975.5,7977.5,222
2026-02-17T06:00:00,7977.0,7979.0,7968.5,7969.0,669
2026-02-17T06:05:00,7968.5,7979.5,7968.5,7975.5,588
2026-02-17T06:10:00,7976.0,7980.5,7971.0,7973.0,2298
2026-02-17T06:15:00,7975.0,7977.5,7960.5,7960.5,1556
2026-02-17T06:20:00,7960.5,7964.0,7949.0,7950.0,16545
2026-02-17T06:25:00,7950.0,7950.0,7937.5,7943.0,4315
2026-02-17T06:30:00,7944.0,7950.0,7939.0,7944.0,4909
2026-02-17T06:35:00,7945.0,7945.0,7925.5,7936.0,3224
2026-02-17T06:40:00,7936.0,7947.5,7936.0,7939.0,2385
2026-02-17T06:45:00,7939.0,7950.0,7938.0,7950.0,5825
2026-02-17T06:50:00,7949.0,7962.5,7949.0,7959.5,2329
2026-02-17T06:55:00,7959.5,7959.5,7953.5,7953.5,1184
2026-02-17T07:00:00,7953.5,7965.0,7953.5,7963.5,1423
2026-02-17T07:05:00,7963.0,7963.0,7956.0,7961.5,1460
2026-02-17T07:10:00,7961.5,7973.5,7959.0,7973.5,1768
2026-02-17T07:15:00,7972.5,7979.5,7972.5,7979.5,2655
2026-02-17T07:20:00,7979.5,7994.0,7975.0,7993.5,5965
2026-02-17T07:25:00,7992.5,7997.0,7971.5,7971.5,2597
2026-02-17T07:30:00,7970.5,7997.0,7970.5,7994.0,2203
2026-02-17T07:35:00,7993.0,8018.0,7991.5,8006.0,8814
2026-02-17T07:40:00,8005.0,8016.5,8004.5,8015.5,6457
2026-02-17T07:45:00,8016.0,8027.0,8014.0,8025.0,5263
2026-02-17T07:50:00,8025.5,8032.0,8013.0,8014.0,5146
2026-02-17T07:55:00,8013.5,8022.0,8009.0,8010.0,2273
2026-02-17T08:00:00,8012.0,8016.0,8007.0,8008.5,3366
2026-02-17T08:05:00,8010.0,8022.5,8001.0,8012.5,3170
2026-02-17T08:10:00,8012.0,8023.5,8012.0,8023.5,2757
2026-02-17T08:15:00,8023.0,8029.0,8022.0,8022.0,2701
2026-02-17T08:20:00,8023.5,8024.5,8018.0,8023.0,2676
2026-02-17T08:25:00,8022.5,8025.5,8009.5,8015.5,4984
2026-02-17T08:30:00,8016.0,8027.5,8012.0,8026.0,3991
2026-02-17T08:35:00,8028.0,8045.5,8028.0,8034.5,5389
2026-02-17T08:40:00,8033.0,8035.0,8013.5,8015.5,4941
2026-02-17T08:45:00,8017.5,8026.5,8014.0,8018.5,1585
2026-02-17T08:50:00,8017.0,8018.5,8010.5,8015.0,880
2026-02-17T08:55:00,8013.0,8019.0,8008.0,8010.0,2051
2026-02-17T09:00:00,8008.0,8009.5,7997.0,8004.0,3025
2026-02-17T09:05:00,8005.0,8026.0,8000.0,8026.0,10195
2026-02-17T09:10:00,8026.0,8031.0,8019.0,8019.0,4651
2026-02-17T09:15:00,8018.0,8030.0,8018.0,8030.0,2791
2026-02-17T09:20:00,8030.0,8030.0,8021.0,8028.0,4267
2026-02-17T09:25:00,8028.0,8033.0,8019.5,8027.0,4269
2026-02-17T09:30:00,8033.5,8050.0,8033.5,8044.0,9603
2026-02-17T09:35:00,8043.5,8044.5,8037.5,8039.5,5508
2026-02-17T09:40:00,8040.5,8046.5,8039.5,8043.0,7202
2026-02-17T09:45:00,8043.0,8045.5,8028.0,8028.0,9718
2026-02-17T09:50:00,8029.0,8030.0,8018.5,8018.5,6099
2026-02-17T09:55:00,8015.0,8035.0,8000.0,8035.0,6756
2026-02-18T03:45:00,8043.5,8043.5,7982.0,7986.5,7458
2026-02-18T03:50:00,7987.0,7995.5,7974.0,7990.0,8236
2026-02-18T03:55:00,7988.0,8008.5,7985.0,8005.0,3481
2026-02-18T04:00:00,8005.0,8015.0,8005.0,8011.0,4121
2026-02-18T04:05:00,8008.0,8008.0,8001.0,8008.0,2038
2026-02-18T04:10:00,8004.5,8004.5,7982.0,7987.0,3535
2026-02-18T04:15:00,7988.5,7988.5,7977.5,7984.0,2755
2026-02-18T04:20:00,7984.0,7985.0,7970.5,7970.5,2625
2026-02-18T04:25:00,7966.5,7968.0,7955.5,7964.5,4213
2026-02-18T04:30:00,7960.5,7964.5,7959.0,7959.0,2031
2026-02-18T04:35:00,7959.0,7962.0,7950.0,7962.0,3983
2026-02-18T04:40:00,7961.0,7970.0,7960.0,7966.0,1496
2026-02-18T04:45:00,7965.5,7970.0,7963.5,7968.0,2193
2026-02-18T04:50:00,7965.5,7972.5,7965.5,7969.5,1089
2026-02-18T04:55:00,7969.5,7973.5,7965.5,7971.0,1355
2026-02-18T05:00:00,7971.0,7980.0,7971.0,7977.5,2538
2026-02-18T05:05:00,7975.0,7980.0,7965.5,7968.0,1444
2026-02-18T05:10:00,7968.5,7973.0,7966.0,7969.0,2638
2026-02-18T05:15:00,7966.5,7972.0,7964.0,7966.0,2120
2026-02-18T05:20:00,7964.0,7967.0,7958.0,7959.0,2913
2026-02-18T05:25:00,7957.0,7959.5,7948.0,7948.0,2274
2026-02-18T05:30:00,7952.5,7954.0,7945.0,7950.0,1753
2026-02-18T05:35:00,7951.0,7969.0,7947.5,7967.5,4583
2026-02-18T05:40:00,7968.0,7973.0,7967.5,7971.5,2067
2026-02-18T05:45:00,7972.5,7974.5,7970.0,7972.5,1017
2026-02-18T05:50:00,7972.5,7973.0,7970.0,7970.0,594
2026-02-18T05:55:00,7971.0,7974.0,7970.0,7974.0,677
2026-02-18T06:00:00,7972.0,7975.0,7971.5,7974.0,628
2026-02-18T06:05:00,7973.5,7976.5,7973.5,7976.5,985
2026-02-18T06:10:00,7976.5,7978.0,7964.0,7968.0,5220
2026-02-18T06:15:00,7967.0,7971.0,7965.0,7969.5,1064
2026-02-18T06:20:00,7969.5,7970.0,7969.0,7969.0,713
2026-02-18T06:25:00,7970.0,7971.0,7959.0,7963.5,6411
2026-02-18T06:30:00,7963.5,7968.5,7963.0,7967.5,1903
2026-02-18T06:35:00,7967.5,7974.5,7966.0,7972.0,947
2026-02-18T06:40:00,7970.5,7975.0,7970.0,7971.0,446
2026-02-18T06:45:00,7971.0,7973.5,7970.0,7970.0,506
2026-02-18T06:50:00,7972.5,7974.5,7970.0,7972.0,882
2026-02-18T06:55:00,7974.5,7977.0,7974.0,7975.0,1835
