timestamp,open,high,low,close,volume
2026-02-12T03:45:00,226.2100067138672,226.2100067138672,223.1300048828125,223.97000122070312,0
2026-02-12T03:50:00,223.9600067138672,223.97000122070312,222.32000732421875,223.17999267578125,1602713
2026-02-12T03:55:00,223.19000244140625,223.1999969482422,222.44000244140625,222.4499969482422,1052603
2026-02-12T04:00:00,222.4499969482422,222.58999633789062,221.33999633789062,221.7100067138672,1305915
2026-02-12T04:05:00,221.72999572753906,222.5,221.69000244140625,222.4199981689453,908811
2026-02-12T04:10:00,222.35000610351562,222.35000610351562,221.60000610351562,221.89999389648438,559878
2026-02-12T04:15:00,221.9499969482422,222.72000122070312,221.1699981689453,222.47000122070312,767013
2026-02-12T04:20:00,222.5500030517578,222.67999267578125,221.5,222.02000427246094,506137
2026-02-12T04:25:00,222.07000732421875,222.35000610351562,220.02000427246094,220.10000610351562,6551109
2026-02-12T04:30:00,220.1999969482422,220.88999938964844,220.0500030517578,220.50999450683594,2013764
2026-02-12T04:35:00,220.47999572753906,220.52000427246094,219.66000366210938,220.0,802985
2026-02-12T04:40:00,220.0,220.72999572753906,219.72000122070312,220.42999267578125,468584
2026-02-12T04:45:00,220.5,220.64999389648438,220.1999969482422,220.3800048828125,307260
2026-02-12T04:50:00,220.3800048828125,220.38999938964844,219.92999267578125,220.11000061035156,393840
2026-02-12T04:55:00,220.13999938964844,220.14999389648438,219.8000030517578,219.97999572753906,338703
2026-02-12T05:00:00,219.97000122070312,220.32000732421875,219.75,220.3000030517578,352188
2026-02-12T05:05:00,220.3000030517578,220.3699951171875,219.8699951171875,220.11000061035156,299313
2026-02-12T05:10:00,220.11000061035156,220.11000061035156,219.64999389648438,219.72999572753906,351741
2026-02-12T05:15:00,219.72999572753906,219.97999572753906,219.6999969482422,219.97999572753906,200989
2026-02-12T05:20:00,219.97999572753906,220.0,219.41000366210938,219.60000610351562,406736
2026-02-12T05:25:00,219.50999450683594,219.82000732421875,219.5,219.7899932861328,177159
2026-02-12T05:30:00,219.77000427246094,219.83999633789062,219.4499969482422,219.5,255107
2026-02-12T05:35:00,219.50999450683594,219.8000030517578,219.4499969482422,219.6999969482422,152116
2026-02-12T05:40:00,219.6999969482422,219.77000427246094,219.0,219.39999389648438,397727
