timestamp,open,high,low,close,volume
2026-02-12T03:45:00,1254.199951171875,1254.199951171875,1241.4000244140625,1249.4000244140625,0
2026-02-12T03:50:00,1248.9000244140625,1249.9000244140625,1245.800048828125,1245.9000244140625,21854
2026-02-12T03:55:00,1246.0,1248.9000244140625,1246.0,1248.0,6764
2026-02-12T04:00:00,1248.0,1248.4000244140625,1246.5999755859375,1248.0999755859375,2329
2026-02-12T04:05:00,1248.300048828125,1249.4000244140625,1248.0,1249.4000244140625,9954
2026-02-12T04:10:00,1249.0,1249.800048828125,1247.0,1247.4000244140625,4185
2026-02-12T04:15:00,1247.0999755859375,1247.4000244140625,1246.0,1246.5999755859375,4847
2026-02-12T04:20:00,1246.5999755859375,1248.9000244140625,1246.5999755859375,1248.5,1868
2026-02-12T04:25:00,1248.800048828125,1251.800048828125,1248.800048828125,1251.4000244140625,7807
2026-02-12T04:30:00,1252.0,1253.0,1251.199951171875,1253.0,10003
2026-02-12T04:35:00,1253.0,1253.0,1250.0999755859375,1250.5,6436
2026-02-12T04:40:00,1250.699951171875,1250.699951171875,1249.300048828125,1249.9000244140625,2211
2026-02-12T04:45:00,1249.9000244140625,1249.9000244140625,1246.800048828125,1246.800048828125,14360
2026-02-12T04:50:00,1246.5999755859375,1247.800048828125,1245.4000244140625,1246.0,27703
2026-02-12T04:55:00,1245.9000244140625,1245.9000244140625,1244.0,1245.4000244140625,6178
2026-02-12T05:00:00,1245.199951171875,1245.9000244140625,1244.800048828125,1245.199951171875,21161
2026-02-12T05:05:00,1245.199951171875,1245.199951171875,1244.0,1244.0,4388
2026-02-12T05:10:00,1244.199951171875,1244.9000244140625,1244.0,1244.9000244140625,3662
2026-02-12T05:15:00,1244.699951171875,1246.5,1244.699951171875,1245.0,25120
2026-02-12T05:20:00,1245.0,1246.0,1244.9000244140625,1245.699951171875,30088
2026-02-12T05:25:00,1245.699951171875,1246.4000244140625,1245.199951171875,1245.4000244140625,22635
2026-02-12T05:30:00,1244.699951171875,1246.0999755859375,1244.0,1245.699951171875,8926
2026-02-12T05:35:00,1245.9000244140625,1246.5,1244.0,1244.4000244140625,7895
2026-02-12T05:40:00,1244.5999755859375,1246.0,1244.5999755859375,1246.0,2961
2026-02-12T05:45:00,1246.0,1246.699951171875,1244.9000244140625,1245.699951171875,14926
2026-02-12T05:50:00,1245.800048828125,1246.800048828125,1245.199951171875,1246.0,4796
2026-02-12T05:55:00,1247.0,1248.0,1247.0,1247.0999755859375,9890
2026-02-12T06:00:00,1247.0999755859375,1248.800048828125,1244.9000244140625,1248.699951171875,10419
2026-02-12T06:05:00,1248.800048828125,1249.699951171875,1246.699951171875,1246.699951171875,7458
2026-02-12T06:10:00,1246.800048828125,1247.800048828125,1246.199951171875,1247.699951171875,3043
2026-02-12T06:15:00,1247.5,1248.800048828125,1247.5,1248.5,3175
2026-02-12T06:20:00,1248.5999755859375,1248.699951171875,1246.5999755859375,1247.5,3687
2026-02-12T06:25:00,1247.5,1247.5,1246.5,1247.0,4139
2026-02-12T06:30:00,1247.0,1247.5999755859375,1246.800048828125,1247.0,2517
2026-02-12T06:35:00,1247.0999755859375,1247.5999755859375,1247.0,1247.5999755859375,1769
2026-02-12T06:40:00,1247.5999755859375,1248.0999755859375,1247.199951171875,1248.0,2329
2026-02-12T06:45:00,1248.0,1248.5,1247.4000244140625,1248.0999755859375,5799
2026-02-12T06:50:00,1248.0,1248.4000244140625,1247.5999755859375,1248.4000244140625,2339
2026-02-12T06:55:00,1248.4000244140625,1248.5999755859375,1248.0,1248.0999755859375,1915
2026-02-12T07:00:00,1248.0999755859375,1249.800048828125,1248.0999755859375,1249.699951171875,4451
2026-02-12T07:05:00,1249.9000244140625,1250.0,1248.0,1248.0999755859375,6383
2026-02-12T07:10:00,1248.300048828125,1250.5,1248.300048828125,1250.5,9177
2026-02-12T07:15:00,1250.199951171875,1250.9000244140625,1250.199951171875,1250.300048828125,3722
