timestamp,open,high,low,close,volume
2026-02-12T03:45:00,925.75,928.5,925.0,925.3499755859375,0
2026-02-12T03:50:00,925.2999877929688,926.1500244140625,925.2999877929688,925.7999877929688,233130
2026-02-12T03:55:00,925.7000122070312,926.0499877929688,923.0999755859375,923.75,306550
2026-02-12T04:00:00,923.9000244140625,924.3499755859375,922.3499755859375,922.75,205948
2026-02-12T04:05:00,922.75,923.3499755859375,921.6500244140625,922.2999877929688,397216
2026-02-12T04:10:00,922.4000244140625,923.4500122070312,922.2000122070312,923.2999877929688,149551
2026-02-12T04:15:00,923.0999755859375,923.25,921.5499877929688,922.0499877929688,296162
2026-02-12T04:20:00,922.2000122070312,923.1500244140625,922.0499877929688,922.4500122070312,172360
2026-02-12T04:25:00,922.25,922.5499877929688,921.5,922.3499755859375,195771
2026-02-12T04:30:00,922.4500122070312,923.5,922.0999755859375,923.0,309813
2026-02-12T04:35:00,923.0,923.8499755859375,922.9000244140625,923.8499755859375,241044
2026-02-12T04:40:00,924.1500244140625,925.8499755859375,924.0999755859375,925.75,421629
2026-02-12T04:45:00,925.9000244140625,926.7999877929688,925.75,926.0,605495
2026-02-12T04:50:00,926.1500244140625,926.4500122070312,925.5,926.0499877929688,468207
2026-02-12T04:55:00,926.1500244140625,926.1500244140625,925.3499755859375,925.5,191392
2026-02-12T05:00:00,925.3499755859375,925.8499755859375,925.0,925.8499755859375,181241
2026-02-12T05:05:00,925.7999877929688,926.0,925.0499877929688,925.9500122070312,202108
2026-02-12T05:10:00,925.7999877929688,926.6500244140625,925.4500122070312,926.4000244140625,241988
2026-02-12T05:15:00,926.2999877929688,926.5,925.5999755859375,925.9000244140625,213398
2026-02-12T05:20:00,925.9000244140625,926.4500122070312,925.75,925.9500122070312,200275
2026-02-12T05:25:00,925.9500122070312,926.3499755859375,925.75,925.75,177858
2026-02-12T05:30:00,925.7999877929688,926.2999877929688,925.3499755859375,925.4000244140625,573947
2026-02-12T05:35:00,925.4500122070312,925.9000244140625,924.75,924.8499755859375,232090
2026-02-12T05:40:00,924.8499755859375,925.2000122070312,924.5,924.9000244140625,240294
2026-02-12T05:45:00,924.9000244140625,925.0,923.4500122070312,924.5999755859375,3002923
2026-02-12T05:50:00,924.5999755859375,924.9000244140625,924.1500244140625,924.8499755859375,276271
2026-02-12T05:55:00,924.8499755859375,925.0499877929688,924.5499877929688,925.0,310546
2026-02-12T06:00:00,925.0,925.0499877929688,924.0,924.2000122070312,218105
2026-02-12T06:05:00,924.25,924.9500122070312,923.3499755859375,924.5499877929688,389745
2026-02-12T06:10:00,924.5999755859375,925.0499877929688,923.4500122070312,923.7999877929688,402104
2026-02-12T06:15:00,923.75,923.7999877929688,922.4000244140625,922.5,236639
2026-02-12T06:20:00,922.5,922.6500244140625,922.0499877929688,922.2999877929688,369602
2026-02-12T06:25:00,922.5999755859375,923.1500244140625,922.0499877929688,923.0999755859375,367726
2026-02-12T06:30:00,923.0999755859375,923.25,921.75,922.25,458003
2026-02-12T06:35:00,922.2999877929688,922.5499877929688,922.1500244140625,922.4000244140625,185575
2026-02-12T06:40:00,922.4000244140625,923.4500122070312,922.0499877929688,923.4500122070312,277299
2026-02-12T06:45:00,923.4500122070312,923.7000122070312,922.7999877929688,923.0499877929688,190804
2026-02-12T06:50:00,923.0999755859375,923.1500244140625,921.7000122070312,922.0,201278
2026-02-12T06:55:00,921.9500122070312,921.9500122070312,920.5999755859375,920.6500244140625,258463
2026-02-12T07:00:00,920.5999755859375,921.2000122070312,920.5,921.0999755859375,235458
2026-02-12T07:05:00,921.0499877929688,921.25,920.5,920.9500122070312,141400
2026-02-12T07:10:00,920.9500122070312,921.0499877929688,920.6500244140625,920.8499755859375,142659
2026-02-12T07:15:00,920.8499755859375,921.4000244140625,920.75,921.0999755859375,176560
2026-02-12T07:20:00,921.0999755859375,921.6500244140625,920.9000244140625,921.5499877929688,194118
2026-02-12T07:25:00,921.5499877929688,922.7999877929688,921.4000244140625,922.5999755859375,277956
2026-02-12T07:30:00,922.5999755859375,922.7000122070312,921.75,921.9000244140625,249295
2026-02-12T07:35:00,922.0,922.2000122070312,921.3499755859375,921.4000244140625,439152
2026-02-12T07:40:00,921.3499755859375,921.5499877929688,920.75,921.5,473120
2026-02-12T07:45:00,921.5499877929688,922.4000244140625,921.2000122070312,921.5999755859375,724935
2026-02-12T07:50:00,921.5999755859375,921.9500122070312,920.5999755859375,921.75,327378
2026-02-12T07:55:00,921.8499755859375,922.9000244140625,920.9000244140625,921.0499877929688,540176
2026-02-12T08:00:00,921.0,921.3499755859375,920.5499877929688,920.9500122070312,756893
2026-02-12T08:05:00,921.0,921.5499877929688,920.5,921.0,255602
2026-02-12T08:10:00,921.0,921.25,920.0,920.6500244140625,515333
2026-02-12T08:15:00,920.5999755859375,921.2000122070312,920.2000122070312,920.25,382884
2026-02-12T08:20:00,920.25,920.7000122070312,919.7000122070312,920.6500244140625,614281
2026-02-12T08:25:00,920.6500244140625,921.0999755859375,920.2000122070312,920.7999877929688,161962
2026-02-12T08:30:00,920.7000122070312,921.4000244140625,920.0499877929688,920.9500122070312,295199
2026-02-12T08:35:00,920.9500122070312,921.6500244140625,920.4500122070312,920.5999755859375,493471
2026-02-12T08:40:00,920.5999755859375,920.75,920.2999877929688,920.4000244140625,141893
2026-02-12T08:45:00,920.5,920.5499877929688,920.0499877929688,920.1500244140625,193044
2026-02-12T08:50:00,920.1500244140625,920.9000244140625,920.0499877929688,920.5,410213
2026-02-12T08:55:00,920.5,920.7000122070312,920.0,920.5499877929688,312086
2026-02-12T09:00:00,920.5999755859375,921.75,920.5,921.0999755859375,470605
2026-02-12T09:05:00,920.9000244140625,921.9000244140625,919.75,920.1500244140625,795231
2026-02-12T09:10:00,920.1500244140625,920.75,919.9500122070312,920.2999877929688,295963
2026-02-12T09:15:00,920.3499755859375,920.9000244140625,919.0999755859375,919.5,636931
2026-02-12T09:20:00,919.5,920.3499755859375,919.2999877929688,920.2999877929688,249206
2026-02-12T09:25:00,920.3499755859375,920.8499755859375,920.0,920.2999877929688,219212
2026-02-12T09:30:00,920.2999877929688,922.0,919.9500122070312,920.5999755859375,2057823
2026-02-12T09:35:00,920.9000244140625,921.5499877929688,918.5,921.4000244140625,2305308
2026-02-12T09:40:00,921.1500244140625,921.7000122070312,920.4500122070312,920.9000244140625,1042791
2026-02-12T09:45:00,920.8499755859375,921.5499877929688,920.0999755859375,921.25,887419
2026-02-12T09:50:00,921.2999877929688,921.4500122070312,920.4000244140625,920.9500122070312,868564
2026-02-12T09:55:00,920.7999877929688,921.2000122070312,919.7999877929688,919.7999877929688,683473
2026-02-13T03:45:00,914.0,918.8499755859375,912.5,917.7000122070312,0
2026-02-13T03:50:00,917.3499755859375,917.9500122070312,915.5,915.9000244140625,679881
2026-02-13T03:55:00,916.4500122070312,917.5999755859375,916.0,916.8499755859375,1657077
2026-02-13T04:00:00,916.8499755859375,918.5,916.0999755859375,918.25,602017
2026-02-13T04:05:00,918.1500244140625,920.9500122070312,917.9000244140625,920.4500122070312,561559
2026-02-13T04:10:00,920.5999755859375,921.3499755859375,919.6500244140625,920.7999877929688,432230
2026-02-13T04:15:00,920.7999877929688,923.4000244140625,920.7999877929688,922.25,339155
2026-02-13T04:20:00,922.1500244140625,923.4500122070312,921.6500244140625,922.5,320538
2026-02-13T04:25:00,922.25,923.9000244140625,921.8499755859375,923.7000122070312,313393
2026-02-13T04:30:00,923.6500244140625,925.0999755859375,923.0999755859375,924.9500122070312,552114
2026-02-13T04:35:00,925.2000122070312,925.5999755859375,923.3499755859375,924.1500244140625,391990
2026-02-13T04:40:00,924.3499755859375,924.9500122070312,924.0999755859375,924.8499755859375,401632
2026-02-13T04:45:00,924.8499755859375,927.75,924.5999755859375,927.2999877929688,519169
2026-02-13T04:50:00,927.0,928.2000122070312,924.5499877929688,924.5999755859375,487616
2026-02-13T04:55:00,924.5499877929688,924.7000122070312,923.6500244140625,924.0999755859375,306060
2026-02-13T05:00:00,924.0999755859375,924.7000122070312,922.2000122070312,923.2000122070312,322600
2026-02-13T05:05:00,923.1500244140625,923.75,920.7000122070312,920.75,317251
2026-02-13T05:10:00,920.7000122070312,920.75,919.2999877929688,919.8499755859375,442530
2026-02-13T05:15:00,919.7000122070312,919.75,918.0499877929688,918.0999755859375,241968
2026-02-13T05:20:00,918.1500244140625,918.5499877929688,917.5499877929688,918.2000122070312,484775
