timestamp,open,high,low,close,volume
2026-02-12T03:45:00,7477.5,7501.0,7420.0,7471.0,0
2026-02-12T03:50:00,7470.0,7488.0,7466.0,7472.0,11720
2026-02-12T03:55:00,7468.0,7476.0,7457.5,7462.0,9600
2026-02-12T04:00:00,7462.0,7479.5,7452.0,7479.5,6603
2026-02-12T04:05:00,7479.5,7481.0,7433.5,7434.5,14378
2026-02-12T04:10:00,7436.0,7436.0,7420.5,7425.5,11565
2026-02-12T04:15:00,7427.5,7443.0,7410.0,7436.5,12874
2026-02-12T04:20:00,7439.0,7444.0,7432.0,7432.0,6239
2026-02-12T04:25:00,7434.0,7445.0,7432.0,7443.0,4792
2026-02-12T04:30:00,7443.0,7502.5,7439.5,7499.0,19273
2026-02-12T04:35:00,7502.0,7524.0,7501.0,7511.5,18546
2026-02-12T04:40:00,7511.5,7514.5,7499.0,7504.0,7748
2026-02-12T04:45:00,7508.5,7509.5,7505.0,7509.0,2143
2026-02-12T04:50:00,7509.5,7519.5,7508.5,7519.5,3969
2026-02-12T04:55:00,7519.5,7519.5,7510.0,7516.5,5051
2026-02-12T05:00:00,7518.5,7519.0,7512.5,7512.5,2301
2026-02-12T05:05:00,7512.5,7519.5,7510.0,7515.0,5326
2026-02-12T05:10:00,7515.0,7523.5,7513.0,7520.0,2355
2026-02-12T05:15:00,7520.0,7520.5,7516.0,7519.0,1182
2026-02-12T05:20:00,7519.5,7520.5,7514.0,7516.5,1137
2026-02-12T05:25:00,7516.5,7519.5,7512.0,7512.0,1820
2026-02-12T05:30:00,7512.0,7513.5,7503.5,7503.5,1371
2026-02-12T05:35:00,7506.0,7509.0,7504.0,7507.0,1538
2026-02-12T05:40:00,7507.0,7512.5,7506.0,7510.5,1574
2026-02-12T05:45:00,7507.5,7512.5,7506.5,7509.0,1129
2026-02-12T05:50:00,7509.0,7510.5,7502.0,7503.0,2197
2026-02-12T05:55:00,7503.5,7504.5,7500.5,7503.5,2215
2026-02-12T06:00:00,7503.5,7503.5,7500.0,7502.0,1827
2026-02-12T06:05:00,7502.0,7512.5,7500.5,7510.0,5352
2026-02-12T06:10:00,7509.0,7519.0,7508.0,7519.0,2457
2026-02-12T06:15:00,7519.0,7524.0,7517.0,7520.0,4010
2026-02-12T06:20:00,7521.5,7530.0,7518.5,7527.5,6372
2026-02-12T06:25:00,7527.5,7530.5,7527.5,7530.0,2824
2026-02-12T06:30:00,7530.0,7533.0,7525.5,7527.0,2175
2026-02-12T06:35:00,7527.5,7532.0,7526.0,7531.0,1834
2026-02-12T06:40:00,7531.0,7542.5,7530.5,7540.5,5034
2026-02-12T06:45:00,7540.5,7541.0,7532.0,7534.0,2048
2026-02-12T06:50:00,7534.5,7540.5,7533.5,7539.5,2317
2026-02-12T06:55:00,7539.5,7539.5,7533.5,7536.5,1781
2026-02-12T07:00:00,7537.0,7541.5,7535.5,7539.0,2813
2026-02-12T07:05:00,7541.0,7555.0,7538.0,7550.0,5153
2026-02-12T07:10:00,7550.5,7570.0,7547.0,7570.0,7846
2026-02-12T07:15:00,7567.0,7572.5,7561.5,7571.5,4037
2026-02-12T07:20:00,7573.0,7579.5,7565.0,7573.0,9044
2026-02-12T07:25:00,7573.0,7576.0,7561.0,7561.0,5519
2026-02-12T07:30:00,7555.0,7560.5,7554.0,7560.5,1969
2026-02-12T07:35:00,7560.5,7563.0,7550.5,7552.5,1966
2026-02-12T07:40:00,7552.5,7552.5,7535.5,7537.5,6040
2026-02-12T07:45:00,7536.0,7555.0,7535.5,7539.5,4318
2026-02-12T07:50:00,7541.5,7550.0,7536.0,7548.5,3834
2026-02-12T07:55:00,7548.0,7556.0,7548.0,7552.5,4982
2026-02-12T08:00:00,7552.0,7556.5,7550.5,7555.0,1349
2026-02-12T08:05:00,7555.5,7562.5,7553.0,7560.0,2450
2026-02-12T08:10:00,7561.0,7567.0,7559.0,7564.5,2567
2026-02-12T08:15:00,7566.5,7572.0,7554.0,7557.0,9397
2026-02-12T08:20:00,7559.0,7559.5,7546.5,7553.0,3791
2026-02-12T08:25:00,7553.0,7558.0,7549.5,7556.0,810
2026-02-12T08:30:00,7558.5,7562.0,7552.0,7558.5,1831
2026-02-12T08:35:00,7558.5,7558.5,7552.0,7553.0,1922
2026-02-12T08:40:00,7555.5,7557.0,7538.0,7542.5,4291
2026-02-12T08:45:00,7545.5,7547.0,7532.5,7533.5,5087
2026-02-12T08:50:00,7533.5,7544.0,7532.0,7539.0,7664
2026-02-12T08:55:00,7538.0,7545.0,7536.5,7537.0,3013
2026-02-12T09:00:00,7539.5,7548.0,7537.0,7545.0,3299
2026-02-12T09:05:00,7545.0,7545.0,7539.0,7539.0,1889
2026-02-12T09:10:00,7542.0,7545.0,7526.5,7527.0,4126
2026-02-12T09:15:00,7527.0,7531.5,7510.0,7518.5,8667
2026-02-12T09:20:00,7519.0,7535.5,7516.5,7530.5,2270
2026-02-12T09:25:00,7533.5,7537.0,7526.0,7526.0,3193
2026-02-12T09:30:00,7532.5,7554.5,7532.5,7548.5,9618
2026-02-12T09:35:00,7548.0,7550.5,7541.0,7542.5,10096
2026-02-12T09:40:00,7542.5,7543.5,7533.5,7536.0,7702
2026-02-12T09:45:00,7536.5,7540.5,7533.5,7538.5,9473
2026-02-12T09:50:00,7537.0,7538.5,7534.0,7534.5,9815
2026-02-12T09:55:00,7535.0,7542.0,7525.0,7539.0,9384
2026-02-13T03:45:00,7513.0,7537.0,7508.0,7522.0,0
2026-02-13T03:50:00,7521.0,7524.5,7515.0,7517.0,3316
2026-02-13T03:55:00,7518.5,7522.0,7500.5,7512.5,2694
2026-02-13T04:00:00,7507.0,7525.0,7506.0,7512.5,6060
2026-02-13T04:05:00,7514.5,7533.5,7510.5,7528.5,5617
2026-02-13T04:10:00,7527.0,7549.0,7525.5,7536.0,9084
2026-02-13T04:15:00,7542.5,7565.0,7538.5,7557.5,13687
2026-02-13T04:20:00,7553.0,7571.0,7551.5,7561.0,7924
2026-02-13T04:25:00,7562.0,7579.0,7556.0,7574.0,17231
2026-02-13T04:30:00,7573.5,7576.0,7550.5,7557.0,10098
2026-02-13T04:35:00,7557.5,7557.5,7542.0,7553.5,8030
2026-02-13T04:40:00,7551.5,7557.0,7546.5,7549.5,4344
2026-02-13T04:45:00,7549.5,7557.0,7529.0,7535.5,8501
2026-02-13T04:50:00,7536.0,7544.0,7531.5,7541.0,3818
2026-02-13T04:55:00,7544.5,7565.0,7541.0,7558.5,11586
2026-02-13T05:00:00,7558.0,7559.0,7545.0,7551.5,5429
2026-02-13T05:05:00,7553.5,7557.5,7545.5,7557.0,5685
2026-02-13T05:10:00,7556.5,7569.0,7553.5,7563.5,2655
2026-02-13T05:15:00,7563.5,7574.5,7562.5,7568.0,5133
2026-02-13T05:20:00,7567.5,7587.0,7563.0,7583.5,11000
2026-02-13T05:25:00,7583.0,7584.5,7570.0,7576.5,10495
2026-02-13T05:30:00,7576.0,7579.5,7572.0,7575.0,2286
2026-02-13T05:35:00,7569.0,7569.0,7558.5,7560.5,5348
2026-02-13T05:40:00,7562.0,7570.0,7560.5,7568.5,1020
2026-02-13T05:45:00,7568.5,7573.0,7563.0,7570.5,2432
2026-02-13T05:50:00,7571.5,7573.0,7559.0,7568.0,13240
2026-02-13T05:55:00,7568.0,7584.0,7567.5,7584.0,6563
2026-02-13T06:00:00,7583.5,7589.0,7572.0,7583.5,5492
2026-02-13T06:05:00,7586.0,7592.5,7583.0,7591.0,7011
2026-02-13T06:10:00,7588.5,7594.0,7584.5,7591.0,6587
2026-02-13T06:15:00,7593.0,7593.5,7584.5,7588.0,2771
2026-02-13T06:20:00,7590.0,7597.5,7588.0,7594.0,5140
2026-02-13T06:25:00,7591.5,7591.5,7576.0,7582.0,8171
2026-02-13T06:30:00,7583.0,7585.0,7574.0,7575.0,3596
2026-02-13T06:35:00,7576.0,7579.5,7573.0,7573.0,2874
2026-02-13T06:40:00,7571.0,7579.5,7565.0,7579.5,3302
2026-02-13T06:45:00,7577.5,7586.0,7576.0,7585.0,2834
2026-02-13T06:50:00,7586.5,7586.5,7577.0,7578.5,2878
2026-02-13T06:55:00,7580.0,7580.0,7562.5,7570.0,3407
2026-02-13T07:00:00,7567.0,7571.0,7556.5,7557.0,7989
2026-02-13T07:05:00,7557.0,7557.0,7546.0,7549.0,4268
2026-02-13T07:10:00,7552.0,7553.0,7545.5,7551.5,3467
2026-02-13T07:15:00,7551.5,7556.5,7550.0,7550.0,2269
2026-02-13T07:20:00,7552.0,7554.5,7548.5,7551.5,1906
2026-02-13T07:25:00,7552.5,7554.0,7542.5,7543.5,7342
2026-02-13T07:30:00,7543.5,7547.5,7536.0,7540.0,2760
2026-02-13T07:35:00,7540.0,7551.5,7537.5,7547.0,1047
2026-02-13T07:40:00,7547.0,7564.5,7544.5,7564.5,1865
2026-02-13T07:45:00,7564.5,7575.0,7560.5,7570.0,3561
2026-02-13T07:50:00,7570.0,7587.0,7570.0,7587.0,7606
2026-02-13T07:55:00,7587.0,7587.0,7579.5,7583.0,3741
2026-02-13T08:00:00,7582.0,7587.0,7576.5,7581.0,5017
2026-02-13T08:05:00,7581.0,7590.0,7581.0,7587.0,3984
2026-02-13T08:10:00,7587.0,7590.0,7583.5,7588.0,3553
2026-02-13T08:15:00,7588.0,7588.0,7577.0,7581.5,5785
2026-02-13T08:20:00,7581.5,7581.5,7567.0,7569.0,7719
2026-02-13T08:25:00,7572.0,7574.0,7561.0,7570.0,3208
2026-02-13T08:30:00,7568.5,7570.5,7559.5,7570.0,3226
2026-02-13T08:35:00,7572.0,7573.5,7559.5,7562.5,2775
2026-02-13T08:40:00,7562.5,7570.5,7560.5,7569.5,3076
2026-02-13T08:45:00,7570.0,7572.0,7567.0,7568.5,2182
2026-02-13T08:50:00,7568.5,7569.5,7559.5,7564.5,2741
2026-02-13T08:55:00,7564.5,7569.5,7564.0,7566.5,2112
2026-02-13T09:00:00,7565.0,7567.0,7554.0,7558.0,3054
2026-02-13T09:05:00,7558.0,7562.0,7554.5,7561.5,2794
2026-02-13T09:10:00,7563.0,7564.0,7556.0,7561.5,2670
2026-02-13T09:15:00,7556.5,7568.0,7556.5,7566.0,5659
2026-02-13T09:20:00,7566.0,7566.0,7554.0,7554.0,7575
2026-02-13T09:25:00,7556.5,7563.5,7554.0,7562.0,3472
2026-02-13T09:30:00,7563.5,7563.5,7553.0,7558.0,11737
2026-02-13T09:35:00,7558.5,7559.0,7545.0,7547.0,9047
2026-02-13T09:40:00,7545.5,7550.5,7541.5,7549.0,9920
2026-02-13T09:45:00,7545.5,7552.0,7540.5,7540.5,12129
2026-02-13T09:50:00,7543.0,7546.5,7525.0,7528.0,11320
2026-02-13T09:55:00,7527.5,7527.5,7505.0,7518.0,10842
2026-02-16T03:45:00,7510.0,7532.0,7502.0,7516.5,0
2026-02-16T03:50:00,7521.0,7525.5,7504.5,7522.5,4705
2026-02-16T03:55:00,7528.0,7528.0,7507.0,7524.5,2785
2026-02-16T04:00:00,7523.5,7549.5,7523.5,7547.0,2572
2026-02-16T04:05:00,7543.0,7548.5,7533.5,7533.5,2245
2026-02-16T04:10:00,7535.5,7535.5,7511.0,7512.0,2878
2026-02-16T04:15:00,7510.0,7517.5,7485.0,7491.5,6300
2026-02-16T04:20:00,7488.5,7514.0,7488.5,7509.5,2868
2026-02-16T04:25:00,7510.5,7530.0,7505.5,7530.0,1981
2026-02-16T04:30:00,7526.5,7537.5,7521.0,7528.0,2348
2026-02-16T04:35:00,7528.5,7536.0,7528.5,7533.5,1670
2026-02-16T04:40:00,7533.5,7547.0,7528.5,7540.0,11398
2026-02-16T04:45:00,7547.0,7569.0,7546.0,7567.5,7482
2026-02-16T04:50:00,7563.5,7563.5,7550.0,7550.0,2748
2026-02-16T04:55:00,7550.0,7556.0,7549.5,7550.0,2117
2026-02-16T05:00:00,7551.5,7554.0,7550.0,7552.0,1409
2026-02-16T05:05:00,7552.0,7556.0,7550.0,7552.5,1599
2026-02-16T05:10:00,7552.5,7555.5,7536.5,7540.0,22892
2026-02-16T05:15:00,7540.0,7545.5,7539.0,7540.0,14383
2026-02-16T05:20:00,7540.0,7549.5,7535.0,7540.0,4754
2026-02-16T05:25:00,7539.0,7542.5,7531.5,7542.5,2376
2026-02-16T05:30:00,7542.5,7555.0,7541.0,7554.5,9244
2026-02-16T05:35:00,7554.5,7557.5,7541.5,7552.0,4849
2026-02-16T05:40:00,7548.0,7548.0,7539.0,7547.5,2584
2026-02-16T05:45:00,7548.0,7552.0,7540.5,7548.5,4963
2026-02-16T05:50:00,7545.0,7548.0,7541.0,7542.5,6270
2026-02-16T05:55:00,7543.0,7548.5,7540.5,7542.5,5957
2026-02-16T06:00:00,7543.5,7550.0,7542.0,7544.5,1593
2026-02-16T06:05:00,7545.0,7546.0,7541.5,7546.0,514
2026-02-16T06:10:00,7546.0,7554.5,7536.0,7550.0,42939
2026-02-16T06:15:00,7547.5,7558.5,7547.5,7557.5,3733
2026-02-16T06:20:00,7558.0,7564.5,7554.5,7554.5,2076
2026-02-16T06:25:00,7554.5,7564.5,7554.5,7564.5,1857
2026-02-16T06:30:00,7564.5,7564.5,7560.5,7560.5,610
2026-02-16T06:35:00,7562.0,7564.5,7559.5,7562.0,761
2026-02-16T06:40:00,7562.0,7569.0,7562.0,7564.5,3087
2026-02-16T06:45:00,7566.0,7574.0,7562.5,7566.0,2913
2026-02-16T06:50:00,7562.5,7566.0,7561.0,7562.0,749
2026-02-16T06:55:00,7563.5,7563.5,7559.0,7559.0,933
2026-02-16T07:00:00,7561.5,7562.0,7554.0,7559.5,1533
2026-02-16T07:05:00,7556.5,7561.0,7549.5,7551.0,1778
