timestamp,open,high,low,close,volume
2026-02-12T03:45:00,208.02000427246094,208.4600067138672,207.02999877929688,208.39999389648438,0
2026-02-12T03:50:00,208.47000122070312,208.85000610351562,208.14999389648438,208.35000610351562,744206
2026-02-12T03:55:00,208.32000732421875,208.60000610351562,207.77999877929688,208.00999450683594,539446
2026-02-12T04:00:00,207.97999572753906,208.64999389648438,207.8300018310547,208.52000427246094,403497
2026-02-12T04:05:00,208.52000427246094,208.60000610351562,208.00999450683594,208.27999877929688,336572
2026-02-12T04:10:00,208.33999633789062,208.69000244140625,208.0800018310547,208.4600067138672,439598
2026-02-12T04:15:00,208.47999572753906,208.64999389648438,208.3000030517578,208.47999572753906,350674
2026-02-12T04:20:00,208.47999572753906,209.7899932861328,208.47999572753906,209.1199951171875,1134669
2026-02-12T04:25:00,209.10000610351562,209.58999633789062,209.10000610351562,209.49000549316406,583530
2026-02-12T04:30:00,209.49000549316406,209.92999267578125,209.27999877929688,209.39999389648438,502707
2026-02-12T04:35:00,209.39999389648438,209.39999389648438,208.77000427246094,209.13999938964844,389499
2026-02-12T04:40:00,209.1300048828125,209.1300048828125,208.75,208.75,176737
2026-02-12T04:45:00,208.75999450683594,208.8000030517578,208.35000610351562,208.5,325123
2026-02-12T04:50:00,208.5,209.41000366210938,208.41000366210938,209.3000030517578,352261
2026-02-12T04:55:00,209.2899932861328,209.3000030517578,208.8000030517578,209.0500030517578,158678
2026-02-12T05:00:00,209.25999450683594,209.39999389648438,208.8800048828125,209.27000427246094,233593
2026-02-12T05:05:00,209.27000427246094,209.2899932861328,209.0500030517578,209.22000122070312,137985
2026-02-12T05:10:00,209.19000244140625,209.64999389648438,209.1199951171875,209.49000549316406,459821
2026-02-12T05:15:00,209.49000549316406,210.0,209.35000610351562,209.9600067138672,795221
2026-02-12T05:20:00,210.0,210.3699951171875,209.80999755859375,210.05999755859375,532737
2026-02-12T05:25:00,210.05999755859375,210.16000366210938,209.9199981689453,209.97000122070312,465482
2026-02-12T05:30:00,209.97000122070312,210.05999755859375,209.5500030517578,210.05999755859375,288820
2026-02-12T05:35:00,210.0,210.14999389648438,209.39999389648438,209.5500030517578,460370
2026-02-12T05:40:00,209.52000427246094,209.94000244140625,209.52000427246094,209.72000122070312,127495
2026-02-12T05:45:00,209.5800018310547,209.97999572753906,209.4499969482422,209.85000610351562,245211
2026-02-12T05:50:00,209.85000610351562,209.91000366210938,209.5500030517578,209.60000610351562,134047
2026-02-12T05:55:00,209.66000366210938,209.74000549316406,209.5,209.5,124596
2026-02-12T06:00:00,209.5,209.5399932861328,209.02000427246094,209.25,391800
2026-02-12T06:05:00,209.25,209.35000610351562,208.91000366210938,208.92999267578125,254670
2026-02-12T06:10:00,208.97999572753906,209.3300018310547,208.89999389648438,209.10000610351562,189377
2026-02-12T06:15:00,209.10000610351562,209.13999938964844,208.89999389648438,208.94000244140625,177566
2026-02-12T06:20:00,208.9499969482422,209.0,208.60000610351562,208.75,245490
2026-02-12T06:25:00,208.75,208.83999633789062,208.60000610351562,208.75,96691
2026-02-12T06:30:00,208.8000030517578,208.89999389648438,208.6999969482422,208.74000549316406,87426
2026-02-12T06:35:00,208.75,208.8000030517578,208.64999389648438,208.8000030517578,57273
2026-02-12T06:40:00,208.75,208.85000610351562,208.69000244140625,208.75,143339
2026-02-12T06:45:00,208.77000427246094,208.89999389648438,208.66000366210938,208.66000366210938,188072
2026-02-12T06:50:00,208.64999389648438,208.6999969482422,208.30999755859375,208.3699951171875,288878
2026-02-12T06:55:00,208.3699951171875,208.44000244140625,208.35000610351562,208.42999267578125,102225
2026-02-12T07:00:00,208.4199981689453,208.8000030517578,208.36000061035156,208.4499969482422,147651
2026-02-12T07:05:00,208.4499969482422,208.61000061035156,208.36000061035156,208.61000061035156,153579
2026-02-12T07:10:00,208.64999389648438,209.08999633789062,208.49000549316406,209.02000427246094,247767
2026-02-12T07:15:00,209.02000427246094,209.4199981689453,208.9499969482422,209.05999755859375,216194
2026-02-12T07:20:00,209.05999755859375,209.11000061035156,208.9499969482422,209.07000732421875,73072
2026-02-12T07:25:00,209.07000732421875,209.3000030517578,208.9600067138672,208.97999572753906,174438
2026-02-12T07:30:00,208.99000549316406,209.10000610351562,208.9600067138672,209.10000610351562,69183
2026-02-12T07:35:00,209.05999755859375,209.39999389648438,209.0,209.14999389648438,216432
2026-02-12T07:40:00,209.1699981689453,209.47999572753906,208.91000366210938,209.0399932861328,211394
2026-02-12T07:45:00,209.0399932861328,209.4499969482422,209.02000427246094,209.4499969482422,127168
2026-02-12T07:50:00,209.44000244140625,209.4499969482422,209.00999450683594,209.24000549316406,167118
2026-02-12T07:55:00,209.25,209.35000610351562,208.89999389648438,208.9600067138672,276608
2026-02-12T08:00:00,208.97000122070312,209.00999450683594,208.4499969482422,208.69000244140625,229435
2026-02-12T08:05:00,208.69000244140625,208.77999877929688,208.50999450683594,208.64999389648438,133435
2026-02-12T08:10:00,208.63999938964844,208.8000030517578,208.6300048828125,208.6999969482422,77014
2026-02-12T08:15:00,208.74000549316406,208.77999877929688,208.1199951171875,208.16000366210938,326652
2026-02-12T08:20:00,208.16000366210938,208.3699951171875,208.1199951171875,208.3000030517578,278016
2026-02-12T08:25:00,208.3000030517578,208.33999633789062,208.0,208.1999969482422,219012
2026-02-12T08:30:00,208.2100067138672,208.25999450683594,207.75,207.94000244140625,367975
2026-02-12T08:35:00,207.94000244140625,208.1300048828125,207.75999450683594,207.88999938964844,152151
2026-02-12T08:40:00,207.8800048828125,207.9499969482422,207.7100067138672,207.77999877929688,97450
2026-02-12T08:45:00,207.77999877929688,207.86000061035156,207.5500030517578,207.69000244140625,192375
2026-02-12T08:50:00,207.6999969482422,208.3300018310547,207.6999969482422,208.22999572753906,297599
2026-02-12T08:55:00,208.24000549316406,208.38999938964844,207.77999877929688,207.8300018310547,226149
2026-02-12T09:00:00,207.8300018310547,207.97000122070312,207.8000030517578,207.9199981689453,65571
2026-02-12T09:05:00,207.91000366210938,208.32000732421875,207.91000366210938,208.1999969482422,276089
2026-02-12T09:10:00,208.16000366210938,208.19000244140625,207.6999969482422,207.7100067138672,111611
2026-02-12T09:15:00,207.6999969482422,207.7100067138672,207.1999969482422,207.44000244140625,431277
2026-02-12T09:20:00,207.4600067138672,207.8800048828125,207.39999389648438,207.8699951171875,221467
2026-02-12T09:25:00,207.8800048828125,208.27999877929688,207.83999633789062,208.13999938964844,418713
2026-02-12T09:30:00,208.19000244140625,208.8000030517578,208.14999389648438,208.5800018310547,588665
2026-02-12T09:35:00,208.57000732421875,208.72999572753906,208.1999969482422,208.25,616709
2026-02-12T09:40:00,208.22999572753906,208.3000030517578,207.89999389648438,207.9499969482422,468147
2026-02-12T09:45:00,208.0,208.02000427246094,207.66000366210938,207.8800048828125,651993
2026-02-12T09:50:00,207.89999389648438,207.9600067138672,207.64999389648438,207.74000549316406,597884
2026-02-12T09:55:00,207.7100067138672,208.0,207.5,207.97999572753906,537794
2026-02-13T03:45:00,206.5,206.69000244140625,205.41000366210938,206.4499969482422,0
2026-02-13T03:50:00,206.39999389648438,206.67999267578125,206.19000244140625,206.25,404647
2026-02-13T03:55:00,206.3300018310547,206.3300018310547,205.4199981689453,205.42999267578125,445722
2026-02-13T04:00:00,205.49000549316406,205.49000549316406,204.11000061035156,204.13999938964844,768405
2026-02-13T04:05:00,204.14999389648438,204.1699981689453,203.82000732421875,203.88999938964844,625309
2026-02-13T04:10:00,203.88999938964844,205.3000030517578,203.6999969482422,205.08999633789062,709792
2026-02-13T04:15:00,205.00999450683594,205.08999633789062,204.5,204.89999389648438,273413
2026-02-13T04:20:00,204.89999389648438,205.25,204.6300048828125,205.0500030517578,310125
2026-02-13T04:25:00,205.00999450683594,205.0500030517578,204.00999450683594,204.25,356364
2026-02-13T04:30:00,204.25,204.4600067138672,203.99000549316406,204.38999938964844,571278
2026-02-13T04:35:00,204.38999938964844,204.5500030517578,203.9499969482422,204.0500030517578,516422
2026-02-13T04:40:00,204.02999877929688,204.3699951171875,203.92999267578125,204.0,159347
2026-02-13T04:45:00,204.0,204.05999755859375,203.8000030517578,204.0,253045
2026-02-13T04:50:00,204.0,204.0500030517578,203.61000061035156,203.97000122070312,466325
2026-02-13T04:55:00,203.97999572753906,204.67999267578125,203.91000366210938,204.36000061035156,243195
2026-02-13T05:00:00,204.39999389648438,204.86000061035156,204.33999633789062,204.6699981689453,208848
2026-02-13T05:05:00,204.67999267578125,205.8800048828125,204.52999877929688,205.42999267578125,1264790
2026-02-13T05:10:00,205.39999389648438,205.86000061035156,205.3300018310547,205.64999389648438,849058
2026-02-13T05:15:00,205.64999389648438,205.74000549316406,204.8000030517578,205.02000427246094,306853
2026-02-13T05:20:00,204.9199981689453,205.02000427246094,204.5,204.52000427246094,253687
2026-02-13T05:25:00,204.58999633789062,204.6999969482422,204.16000366210938,204.57000732421875,281763
2026-02-13T05:30:00,204.55999755859375,204.64999389648438,204.33999633789062,204.47999572753906,90884
2026-02-13T05:35:00,204.47999572753906,204.74000549316406,204.39999389648438,204.60000610351562,85279
2026-02-13T05:40:00,204.61000061035156,204.97000122070312,204.61000061035156,204.8800048828125,120251
2026-02-13T05:45:00,204.89999389648438,205.27000427246094,204.60000610351562,204.6199951171875,237940
2026-02-13T05:50:00,204.60000610351562,204.8000030517578,204.2899932861328,204.3699951171875,200758
2026-02-13T05:55:00,204.3699951171875,204.64999389648438,204.3000030517578,204.42999267578125,110511
2026-02-13T06:00:00,204.42999267578125,204.60000610351562,204.2100067138672,204.3000030517578,131685
2026-02-13T06:05:00,204.30999755859375,204.38999938964844,203.9600067138672,204.10000610351562,471149
2026-02-13T06:10:00,204.1300048828125,204.27999877929688,204.0,204.10000610351562,232001
2026-02-13T06:15:00,204.10000610351562,204.5500030517578,204.10000610351562,204.4199981689453,113868
2026-02-13T06:20:00,204.4499969482422,204.5500030517578,204.14999389648438,204.38999938964844,225655
2026-02-13T06:25:00,204.38999938964844,204.44000244140625,204.05999755859375,204.14999389648438,140184
2026-02-13T06:30:00,204.13999938964844,204.3000030517578,204.02000427246094,204.24000549316406,87532
2026-02-13T06:35:00,204.24000549316406,204.47999572753906,204.1999969482422,204.4499969482422,98450
2026-02-13T06:40:00,204.4499969482422,204.94000244140625,204.3300018310547,204.83999633789062,182896
2026-02-13T06:45:00,204.83999633789062,204.9499969482422,204.39999389648438,204.60000610351562,167364
2026-02-13T06:50:00,204.60000610351562,204.99000549316406,204.57000732421875,204.88999938964844,149276
2026-02-13T06:55:00,204.9499969482422,205.72999572753906,204.88999938964844,205.4600067138672,777930
2026-02-13T07:00:00,205.5,206.05999755859375,205.3000030517578,205.7100067138672,1095968
