timestamp,open,high,low,close,volume
2026-02-12T03:45:00,1545.300048828125,1548.300048828125,1543.5999755859375,1545.4000244140625,0
2026-02-12T03:50:00,1545.699951171875,1550.800048828125,1544.5,1548.4000244140625,11949
2026-02-12T03:55:00,1548.800048828125,1549.0,1546.9000244140625,1548.199951171875,10890
2026-02-12T04:00:00,1548.699951171875,1551.0,1546.800048828125,1550.800048828125,12212
2026-02-12T04:05:00,1550.5,1550.9000244140625,1547.800048828125,1548.5999755859375,12869
2026-02-12T04:10:00,1548.5,1549.0,1547.4000244140625,1548.0999755859375,5697
2026-02-12T04:15:00,1548.0999755859375,1548.800048828125,1545.800048828125,1546.0,17392
2026-02-12T04:20:00,1546.0,1548.9000244140625,1545.5,1545.5,15360
2026-02-12T04:25:00,1545.800048828125,1547.699951171875,1545.5,1547.300048828125,7784
2026-02-12T04:30:00,1546.800048828125,1547.4000244140625,1545.0999755859375,1546.0,7865
2026-02-12T04:35:00,1545.800048828125,1545.800048828125,1542.5,1542.5,16462
2026-02-12T04:40:00,1542.5,1545.300048828125,1541.9000244140625,1544.4000244140625,26011
2026-02-12T04:45:00,1544.800048828125,1544.800048828125,1542.0,1544.0,8031
2026-02-12T04:50:00,1545.699951171875,1545.800048828125,1544.5,1545.0,5921
2026-02-12T04:55:00,1545.0,1546.699951171875,1543.699951171875,1546.0,7545
2026-02-12T05:00:00,1545.699951171875,1546.0,1544.699951171875,1545.0,10593
2026-02-12T05:05:00,1545.0,1545.300048828125,1542.5,1543.4000244140625,6542
2026-02-12T05:10:00,1543.4000244140625,1543.800048828125,1542.5,1542.5,8088
2026-02-12T05:15:00,1542.5999755859375,1543.5,1541.5,1541.5,6419
2026-02-12T05:20:00,1542.0,1542.0999755859375,1541.300048828125,1541.5,3967
2026-02-12T05:25:00,1541.5,1542.5,1541.0999755859375,1541.699951171875,5796
2026-02-12T05:30:00,1541.699951171875,1542.5,1541.699951171875,1541.9000244140625,3755
2026-02-12T05:35:00,1541.9000244140625,1542.4000244140625,1541.5,1542.0,4749
2026-02-12T05:40:00,1542.0,1542.800048828125,1538.699951171875,1538.9000244140625,39543
2026-02-12T05:45:00,1539.300048828125,1539.300048828125,1537.0,1537.0999755859375,14562
2026-02-12T05:50:00,1537.5,1537.5,1535.5999755859375,1536.5,12565
2026-02-12T05:55:00,1536.5,1538.4000244140625,1536.0999755859375,1537.300048828125,7619
2026-02-12T06:00:00,1537.300048828125,1537.300048828125,1535.0,1536.0,4866
2026-02-12T06:05:00,1536.4000244140625,1537.9000244140625,1535.4000244140625,1536.9000244140625,21425
2026-02-12T06:10:00,1536.699951171875,1537.9000244140625,1536.199951171875,1537.0,5176
2026-02-12T06:15:00,1537.0,1537.5999755859375,1536.0,1536.9000244140625,6671
2026-02-12T06:20:00,1536.9000244140625,1536.9000244140625,1533.800048828125,1534.5,7704
2026-02-12T06:25:00,1534.5,1535.5,1534.0,1535.300048828125,3549
