timestamp,open,high,low,close,volume
2026-02-12T03:45:00,1268.199951171875,1268.199951171875,1262.0,1263.5,0
2026-02-12T03:50:00,1263.699951171875,1268.0,1263.5999755859375,1265.4000244140625,16988
2026-02-12T03:55:00,1265.0,1267.699951171875,1265.0,1266.5,7683
2026-02-12T04:00:00,1266.9000244140625,1269.9000244140625,1266.5,1268.5999755859375,12161
2026-02-12T04:05:00,1269.0,1269.0,1266.0999755859375,1266.5,6121
2026-02-12T04:10:00,1266.0,1267.800048828125,1266.0,1267.0,5010
2026-02-12T04:15:00,1266.0,1269.5999755859375,1265.5,1268.4000244140625,7236
2026-02-12T04:20:00,1268.800048828125,1271.0,1268.800048828125,1270.4000244140625,8971
2026-02-12T04:25:00,1270.0999755859375,1273.0999755859375,1270.0999755859375,1271.300048828125,10696
2026-02-12T04:30:00,1272.0,1274.0999755859375,1270.5,1274.0999755859375,8310
2026-02-12T04:35:00,1273.4000244140625,1274.5,1271.0999755859375,1271.5999755859375,5981
2026-02-12T04:40:00,1271.0999755859375,1272.300048828125,1271.0999755859375,1271.9000244140625,2154
2026-02-12T04:45:00,1271.699951171875,1274.5,1271.199951171875,1274.300048828125,8919
2026-02-12T04:50:00,1273.699951171875,1274.4000244140625,1273.0,1273.5,5925
2026-02-12T04:55:00,1273.199951171875,1273.199951171875,1271.0,1272.300048828125,5162
2026-02-12T05:00:00,1272.699951171875,1272.699951171875,1269.0999755859375,1271.0,11002
2026-02-12T05:05:00,1271.0,1271.0,1269.0,1270.300048828125,4750
2026-02-12T05:10:00,1269.800048828125,1271.9000244140625,1268.699951171875,1271.699951171875,10409
2026-02-12T05:15:00,1271.4000244140625,1271.699951171875,1271.0999755859375,1271.5999755859375,7415
2026-02-12T05:20:00,1271.5,1272.5999755859375,1271.5,1272.199951171875,5929
2026-02-12T05:25:00,1272.199951171875,1272.300048828125,1271.5999755859375,1272.199951171875,4626
2026-02-12T05:30:00,1272.199951171875,1273.0,1272.0,1272.300048828125,6834
2026-02-12T05:35:00,1272.199951171875,1272.4000244140625,1269.5999755859375,1270.9000244140625,8922
2026-02-12T05:40:00,1270.5,1270.9000244140625,1270.300048828125,1270.699951171875,3788
2026-02-12T05:45:00,1270.699951171875,1271.4000244140625,1269.0,1269.800048828125,7002
2026-02-12T05:50:00,1269.0999755859375,1271.0999755859375,1268.5,1271.0,10576
2026-02-12T05:55:00,1270.4000244140625,1271.4000244140625,1269.800048828125,1270.0,4347
2026-02-12T06:00:00,1270.300048828125,1271.699951171875,1269.199951171875,1271.4000244140625,12575
2026-02-12T06:05:00,1271.5999755859375,1272.0,1270.9000244140625,1272.0,7133
2026-02-12T06:10:00,1271.4000244140625,1272.5999755859375,1271.0,1271.800048828125,6794
2026-02-12T06:15:00,1272.0,1273.0,1272.0,1272.0,6035
2026-02-12T06:20:00,1272.0,1272.4000244140625,1270.199951171875,1271.5,6518
2026-02-12T06:25:00,1271.5,1272.300048828125,1271.0,1271.199951171875,4227
2026-02-12T06:30:00,1271.199951171875,1272.0,1270.0999755859375,1271.0999755859375,8366
