timestamp,open,high,low,close,volume
2026-02-12T03:45:00,2472.10009765625,2473.0,2456.800048828125,2469.800048828125,0
2026-02-12T03:50:00,2469.0,2473.5,2465.699951171875,2472.10009765625,15492
2026-02-12T03:55:00,2471.300048828125,2473.89990234375,2468.300048828125,2473.10009765625,9630
2026-02-12T04:00:00,2472.699951171875,2479.0,2472.0,2472.199951171875,22332
2026-02-12T04:05:00,2472.199951171875,2478.60009765625,2471.60009765625,2474.699951171875,20745
2026-02-12T04:10:00,2474.0,2477.0,2469.0,2470.5,11070
2026-02-12T04:15:00,2470.5,2472.699951171875,2467.5,2467.5,9898
2026-02-12T04:20:00,2467.0,2467.89990234375,2464.10009765625,2466.300048828125,10587
2026-02-12T04:25:00,2466.5,2468.60009765625,2465.0,2466.800048828125,7703
2026-02-12T04:30:00,2467.10009765625,2470.10009765625,2466.89990234375,2467.89990234375,16347
2026-02-12T04:35:00,2467.89990234375,2470.199951171875,2467.199951171875,2470.10009765625,7968
2026-02-12T04:40:00,2470.0,2470.10009765625,2465.0,2465.5,15243
2026-02-12T04:45:00,2466.89990234375,2469.0,2448.0,2461.89990234375,81034
2026-02-12T04:50:00,2461.300048828125,2472.199951171875,2432.0,2437.699951171875,275920
2026-02-12T04:55:00,2436.5,2442.800048828125,2410.39990234375,2425.5,211150
2026-02-12T05:00:00,2426.699951171875,2428.89990234375,2394.0,2420.199951171875,214711
2026-02-12T05:05:00,2420.699951171875,2441.10009765625,2412.699951171875,2422.0,168847
2026-02-12T05:10:00,2422.0,2427.10009765625,2413.60009765625,2416.300048828125,77867
2026-02-12T05:15:00,2416.5,2418.0,2407.199951171875,2412.300048828125,55440
2026-02-12T05:20:00,2412.39990234375,2413.39990234375,2392.0,2400.0,130716
2026-02-12T05:25:00,2400.10009765625,2402.699951171875,2384.199951171875,2391.699951171875,113773
2026-02-12T05:30:00,2391.39990234375,2400.800048828125,2391.300048828125,2394.89990234375,108210
2026-02-12T05:35:00,2394.800048828125,2395.199951171875,2374.199951171875,2374.39990234375,159941
2026-02-12T05:40:00,2374.300048828125,2379.10009765625,2369.89990234375,2376.699951171875,142516
2026-02-12T05:45:00,2376.699951171875,2376.699951171875,2357.10009765625,2361.699951171875,124883
2026-02-12T05:50:00,2362.60009765625,2363.300048828125,2350.10009765625,2358.60009765625,86921
2026-02-12T05:55:00,2359.800048828125,2383.0,2357.0,2376.800048828125,135750
2026-02-12T06:00:00,2375.5,2388.699951171875,2375.5,2383.5,142496
2026-02-12T06:05:00,2383.5,2388.699951171875,2375.699951171875,2375.89990234375,100063
2026-02-12T06:10:00,2376.0,2388.60009765625,2373.10009765625,2386.0,55865
2026-02-12T06:15:00,2386.39990234375,2403.39990234375,2385.5,2400.0,67975
2026-02-12T06:20:00,2400.89990234375,2401.300048828125,2395.300048828125,2396.39990234375,43533
