timestamp,open,high,low,close,volume
2026-02-12T03:45:00,2012.0999755859375,2027.0,2012.0999755859375,2024.800048828125,0
2026-02-12T03:50:00,2025.0999755859375,2028.5,2025.0,2025.300048828125,4332
2026-02-12T03:55:00,2026.0999755859375,2028.0,2025.5999755859375,2027.300048828125,2578
2026-02-12T04:00:00,2027.0,2031.0,2026.699951171875,2028.5,6883
2026-02-12T04:05:00,2029.0999755859375,2030.0,2027.5999755859375,2029.5,4680
2026-02-12T04:10:00,2029.5999755859375,2029.5999755859375,2026.800048828125,2028.0,4574
2026-02-12T04:15:00,2027.199951171875,2030.300048828125,2025.199951171875,2027.699951171875,6076
2026-02-12T04:20:00,2028.199951171875,2028.300048828125,2026.0,2027.5,3313
2026-02-12T04:25:00,2027.0,2027.9000244140625,2025.4000244140625,2027.199951171875,986
2026-02-12T04:30:00,2027.9000244140625,2028.0,2026.4000244140625,2026.800048828125,4064
2026-02-12T04:35:00,2026.0999755859375,2027.699951171875,2025.4000244140625,2026.9000244140625,2700
2026-02-12T04:40:00,2027.0999755859375,2027.0999755859375,2025.0,2025.0,2847
2026-02-12T04:45:00,2025.5,2026.5999755859375,2023.0,2025.9000244140625,2880
2026-02-12T04:50:00,2026.0,2029.0,2026.0,2029.0,5273
2026-02-12T04:55:00,2029.0,2029.0,2027.0,2027.699951171875,3656
2026-02-12T05:00:00,2028.5,2033.9000244140625,2027.9000244140625,2033.800048828125,21386
2026-02-12T05:05:00,2033.800048828125,2035.4000244140625,2030.699951171875,2032.300048828125,17411
2026-02-12T05:10:00,2032.4000244140625,2032.4000244140625,2030.0,2030.199951171875,3708
2026-02-12T05:15:00,2030.0999755859375,2032.0,2030.0999755859375,2031.0,3938
2026-02-12T05:20:00,2031.4000244140625,2033.699951171875,2031.0,2033.4000244140625,2448
2026-02-12T05:25:00,2033.5999755859375,2035.0,2032.300048828125,2034.4000244140625,5341
2026-02-12T05:30:00,2033.300048828125,2033.300048828125,2030.5999755859375,2032.300048828125,5986
2026-02-12T05:35:00,2032.300048828125,2033.300048828125,2030.5,2031.9000244140625,7013
2026-02-12T05:40:00,2032.300048828125,2033.199951171875,2031.199951171875,2033.0,4935
2026-02-12T05:45:00,2032.9000244140625,2035.0,2032.9000244140625,2035.0,4952
2026-02-12T05:50:00,2034.9000244140625,2035.0,2032.0999755859375,2033.9000244140625,10040
2026-02-12T05:55:00,2033.9000244140625,2035.699951171875,2033.5999755859375,2034.5999755859375,5840
2026-02-12T06:00:00,2034.9000244140625,2035.0,2032.0,2033.0,4050
2026-02-12T06:05:00,2032.300048828125,2033.0,2031.0,2032.0,4357
2026-02-12T06:10:00,2031.9000244140625,2034.0,2031.0,2032.800048828125,5407
2026-02-12T06:15:00,2032.0,2033.9000244140625,2031.699951171875,2032.9000244140625,1564
2026-02-12T06:20:00,2032.199951171875,2033.0,2032.0,2032.5999755859375,1942
2026-02-12T06:25:00,2032.5,2032.5,2030.0,2030.0999755859375,5491
2026-02-12T06:30:00,2030.4000244140625,2031.800048828125,2030.0999755859375,2030.9000244140625,1111
2026-02-12T06:35:00,2031.699951171875,2033.0,2031.0999755859375,2032.800048828125,2315
2026-02-12T06:40:00,2032.800048828125,2033.0,2032.800048828125,2032.800048828125,1379
2026-02-12T06:45:00,2033.0,2034.0,2031.699951171875,2031.699951171875,3862
2026-02-12T06:50:00,2032.5999755859375,2032.9000244140625,2031.5,2032.9000244140625,1533
2026-02-12T06:55:00,2032.800048828125,2032.800048828125,2027.0,2028.699951171875,26432
2026-02-12T07:00:00,2028.0999755859375,2034.0,2028.0999755859375,2033.4000244140625,34329
2026-02-12T07:05:00,2033.5999755859375,2036.5,2033.0,2035.800048828125,28375
2026-02-12T07:10:00,2035.800048828125,2037.4000244140625,2033.5,2033.699951171875,18101
2026-02-12T07:15:00,2034.800048828125,2039.5,2034.800048828125,2037.0999755859375,29070
2026-02-12T07:20:00,2036.800048828125,2038.5,2036.0,2036.9000244140625,8409
2026-02-12T07:25:00,2036.5999755859375,2036.5999755859375,2035.0,2035.9000244140625,2912
2026-02-12T07:30:00,2035.9000244140625,2036.5999755859375,2030.199951171875,2030.300048828125,11360
2026-02-12T07:35:00,2031.199951171875,2032.5,2030.199951171875,2031.5999755859375,4381
2026-02-12T07:40:00,2031.5999755859375,2034.699951171875,2031.5,2033.0,2867
2026-02-12T07:45:00,2032.9000244140625,2034.800048828125,2032.5,2034.4000244140625,3590
2026-02-12T07:50:00,2034.4000244140625,2037.800048828125,2034.4000244140625,2037.800048828125,7074
2026-02-12T07:55:00,2038.300048828125,2041.5,2038.300048828125,2041.199951171875,31198
2026-02-12T08:00:00,2040.300048828125,2041.4000244140625,2036.800048828125,2038.0999755859375,5018
2026-02-12T08:05:00,2038.0999755859375,2038.699951171875,2036.5999755859375,2037.5999755859375,4312
2026-02-12T08:10:00,2037.699951171875,2039.199951171875,2035.5,2038.0999755859375,9302
2026-02-12T08:15:00,2038.9000244140625,2039.5999755859375,2035.5,2035.5999755859375,8190
2026-02-12T08:20:00,2035.5999755859375,2037.9000244140625,2035.0,2037.5999755859375,15244
2026-02-12T08:25:00,2038.0,2038.5,2036.800048828125,2036.9000244140625,1408
2026-02-12T08:30:00,2037.0,2039.0,2037.0,2039.0,1666
2026-02-12T08:35:00,2039.0999755859375,2039.9000244140625,2037.5,2037.5999755859375,2825
2026-02-12T08:40:00,2038.0,2038.800048828125,2037.4000244140625,2038.199951171875,1416
2026-02-12T08:45:00,2038.800048828125,2038.800048828125,2037.0999755859375,2038.5,1654
2026-02-12T08:50:00,2038.5,2039.4000244140625,2036.0,2036.5999755859375,13204
2026-02-12T08:55:00,2037.5999755859375,2038.199951171875,2036.0,2036.699951171875,6563
2026-02-12T09:00:00,2036.0,2037.0999755859375,2035.5999755859375,2037.0999755859375,954
2026-02-12T09:05:00,2037.0,2037.800048828125,2036.0999755859375,2036.9000244140625,1533
2026-02-12T09:10:00,2037.699951171875,2038.800048828125,2035.0,2035.0999755859375,12304
2026-02-12T09:15:00,2035.0,2035.9000244140625,2030.699951171875,2033.800048828125,33255
2026-02-12T09:20:00,2033.800048828125,2034.800048828125,2032.5999755859375,2034.5999755859375,6030
2026-02-12T09:25:00,2034.5999755859375,2036.0,2034.0999755859375,2035.199951171875,6335
2026-02-12T09:30:00,2035.300048828125,2037.800048828125,2035.199951171875,2036.9000244140625,15478
2026-02-12T09:35:00,2036.9000244140625,2038.0,2036.300048828125,2036.699951171875,9722
2026-02-12T09:40:00,2036.9000244140625,2038.4000244140625,2036.5999755859375,2037.300048828125,13881
2026-02-12T09:45:00,2037.4000244140625,2039.0,2036.4000244140625,2038.5999755859375,21199
2026-02-12T09:50:00,2038.5,2038.800048828125,2035.199951171875,2036.0999755859375,22654
2026-02-12T09:55:00,2036.0,2037.5,2033.9000244140625,2037.0999755859375,19071
2026-02-13T03:45:00,2033.800048828125,2034.199951171875,2025.4000244140625,2027.0,0
2026-02-13T03:50:00,2026.800048828125,2029.9000244140625,2026.5999755859375,2026.699951171875,7902
2026-02-13T03:55:00,2027.300048828125,2028.5,2025.9000244140625,2027.5999755859375,6132
2026-02-13T04:00:00,2027.5,2028.0,2025.4000244140625,2026.300048828125,4477
2026-02-13T04:05:00,2025.699951171875,2028.0,2025.699951171875,2028.0,5006
2026-02-13T04:10:00,2027.9000244140625,2028.0,2025.199951171875,2026.199951171875,6248
2026-02-13T04:15:00,2027.199951171875,2028.0,2026.300048828125,2027.699951171875,3874
2026-02-13T04:20:00,2028.0,2030.0,2027.800048828125,2029.800048828125,6989
2026-02-13T04:25:00,2029.699951171875,2031.9000244140625,2028.699951171875,2029.0999755859375,11914
2026-02-13T04:30:00,2029.0,2031.4000244140625,2029.0,2030.800048828125,4574
2026-02-13T04:35:00,2031.4000244140625,2031.4000244140625,2027.5999755859375,2027.699951171875,3132
2026-02-13T04:40:00,2027.199951171875,2030.0,2026.5,2027.0999755859375,8439
2026-02-13T04:45:00,2027.699951171875,2027.699951171875,2023.5999755859375,2025.0,6119
2026-02-13T04:50:00,2025.0,2026.300048828125,2023.9000244140625,2023.9000244140625,2852
2026-02-13T04:55:00,2024.800048828125,2025.0,2023.5,2024.5,3305
